Dbg: 20445184 - 3856 | 560 496 132019-03-01T13:54:58;
Connected: COM2019-03-01T13:54:59;
Sending: p136.451040846672019-03-01T14:15:06;
Sending: p136.295702564302019-03-01T14:15:07;
Sending: p136.188267612002019-03-01T14:15:08;
Sending: p136.188303848452019-03-01T14:15:09;
Sending: p136.236165380892019-03-01T14:15:10;
Sending: p136.188195136982019-03-01T14:15:11;
Sending: p136.236201627192019-03-01T14:15:12;
Sending: p136.128640315032019-03-01T14:15:13;
Sending: p136.128857623492019-03-01T14:15:14;
Sending: p136.069152077262019-03-01T14:15:15;
Sending: p136.176223764702019-03-01T14:15:16;
Sending: p136.045126378242019-03-01T14:15:17;
Sending: p135.997668733232019-03-01T14:15:18;
Sending: p135.973621561452019-03-01T14:15:19;
Sending: p135.937813245472019-03-01T14:15:21;
Sending: p135.830634919082019-03-01T14:15:22;
Sending: p135.783120046402019-03-01T14:15:23;
Sending: p135.854544223432019-03-01T14:15:24;
Sending: p135.842607032492019-03-01T14:15:25;
Sending: p135.807127999652019-03-01T14:15:26;
Sending: p135.866482635502019-03-01T14:15:27;
Sending: p135.830887908282019-03-01T14:15:28;
Sending: p135.795123409392019-03-01T14:15:29;
Sending: p135.783047785542019-03-01T14:15:30;
Sending: p135.723555078102019-03-01T14:15:31;
Sending: p135.688076221752019-03-01T14:15:32;
Sending: p135.640402934882019-03-01T14:15:33;
Sending: p135.688040118412019-03-01T14:15:34;
Sending: p135.605021583382019-03-01T14:15:35;
Sending: p135.569290294102019-03-01T14:15:36;
Sending: p135.521701675162019-03-01T14:15:37;
Sending: p135.581127357432019-03-01T14:15:38;
Sending: p135.462486547962019-03-01T14:15:39;
Sending: p135.605129816392019-03-01T14:15:40;
Sending: p135.533786330332019-03-01T14:15:41;
Sending: p135.498040847792019-03-01T14:15:43;
Sending: p135.367560132472019-03-01T14:15:44;
Sending: p135.450517394722019-03-01T14:15:45;
Sending: p135.509870659652019-03-01T14:15:46;
Sending: p135.450445309432019-03-01T14:15:47;
Sending: p135.438729659552019-03-01T14:15:48;
Sending: p135.379232571022019-03-01T14:15:49;
Sending: p135.225387674072019-03-01T14:15:50;
Sending: p135.237261721372019-03-01T14:15:51;
Sending: p135.379412691362019-03-01T14:15:52;
Sending: p135.296542154762019-03-01T14:15:53;
Sending: p135.225387674072019-03-01T14:15:54;
Sending: p135.142626933442019-03-01T14:15:55;
Sending: p135.107109340322019-03-01T14:15:56;
Sending: p135.095284539222019-03-01T14:15:57;
Sending: p135.03607080742019-03-01T14:15:58;
Sending: p135.154348670482019-03-01T14:15:59;
Sending: p134.953444949622019-03-01T14:16:00;
Sending: p135.107396916452019-03-01T14:16:01;
Sending: p135.04814111272019-03-01T14:16:02;
Sending: p135.048105181072019-03-01T14:16:04;
Sending: p134.953409039592019-03-01T14:16:05;
Sending: p134.965255299992019-03-01T14:16:06;
Sending: p134.906179677922019-03-01T14:16:07;
Sending: p134.965327124202019-03-01T14:16:08;
Sending: p134.870662612342019-03-01T14:16:09;
Sending: p134.953516767542019-03-01T14:16:10;
Sending: p134.894339448472019-03-01T14:16:11;
Sending: p134.776254626932019-03-01T14:16:12;
Sending: p134.847349426512019-03-01T14:16:13;
Sending: p134.835407577672019-03-01T14:16:14;
Sending: p134.646761744112019-03-01T14:16:15;
Sending: p134.70566936162019-03-01T14:16:16;
Sending: p134.62317126562019-03-01T14:16:17;
Sending: p134.587991528012019-03-01T14:16:18;
Sending: p134.576291196512019-03-01T14:16:19;
Sending: p134.517413605992019-03-01T14:16:20;
Sending: p134.552679283242019-03-01T14:16:21;
Sending: p134.58806314862019-03-01T14:16:22;
Sending: p134.423150136212019-03-01T14:16:23;
Sending: p134.470433279062019-03-01T14:16:25;
Sending: p134.411430721222019-03-01T14:16:26;
Sending: p134.399784017852019-03-01T14:16:27;
Sending: p134.540982525332019-03-01T14:16:28;
Sending: p134.458637517902019-03-01T14:16:29;
Sending: p134.305866511012019-03-01T14:16:30;
Sending: p134.458422854312019-03-01T14:16:31;
Sending: p134.36442193432019-03-01T14:16:32;
Sending: p134.211882470092019-03-01T14:16:33;
Sending: p134.141462441262019-03-01T14:16:34;
Sending: p134.340924709612019-03-01T14:16:35;
Sending: p134.305759304322019-03-01T14:16:36;
Sending: p134.282202545952019-03-01T14:16:37;
Sending: p134.188166306252019-03-01T14:16:38;
Sending: p134.235353454162019-03-01T14:16:39;
Sending: p134.153297265882019-03-01T14:16:40;
Sending: p134.21184675882019-03-01T14:16:41;
Sending: p134.082877289852019-03-01T14:16:42;
Sending: p134.071228039532019-03-01T14:16:43;
Sending: p134.223653079472019-03-01T14:16:45;
Sending: p134.094599076492019-03-01T14:16:46;
Sending: p133.965653595742019-03-01T14:16:47;
Sending: p134.117867784112019-03-01T14:16:48;
Sending: p134.106250686962019-03-01T14:16:49;
Sending: p134.036002049212019-03-01T14:16:50;
Sending: p134.000644174082019-03-01T14:16:51;
Sending: p133.883682095162019-03-01T14:16:52;
Sending: p133.848620168452019-03-01T14:16:53;
Sending: p133.801840056502019-03-01T14:16:54;
Sending: p133.942273042762019-03-01T14:16:55;
Sending: p133.89538365182019-03-01T14:16:56;
Sending: p133.86035378322019-03-01T14:16:57;
Sending: p133.836958971852019-03-01T14:16:58;
Sending: p133.719878216402019-03-01T14:16:59;
Sending: p133.825334563372019-03-01T14:17:00;
Sending: p133.790183595812019-03-01T14:17:01;
Sending: p133.673257062712019-03-01T14:17:02;
Sending: p133.720056128992019-03-01T14:17:03;
Sending: p133.615051608402019-03-01T14:17:04;
Sending: p133.69658306732019-03-01T14:17:06;
Sending: p133.614838291602019-03-01T14:17:07;
Sending: p133.708372368782019-03-01T14:17:08;
Sending: p133.579751490702019-03-01T14:17:09;
Sending: p133.638152456672019-03-01T14:17:10;
Sending: p133.416592243162019-03-01T14:17:11;
Sending: p133.533151544042019-03-01T14:17:12;
Sending: p133.45145174482019-03-01T14:17:13;
Sending: p133.486570474762019-03-01T14:17:14;
Sending: p133.556662384892019-03-01T14:17:15;
Sending: p133.440008272522019-03-01T14:17:16;
Sending: p133.370022889342019-03-01T14:17:17;
Sending: p133.34679851052019-03-01T14:17:18;
Sending: p133.32350787852019-03-01T14:17:19;
Sending: p133.38174331282019-03-01T14:17:20;
Sending: p133.416592243162019-03-01T14:17:21;
Sending: p133.276905313262019-03-01T14:17:22;
Sending: p133.230250741302019-03-01T14:17:23;
Sending: p133.265124645362019-03-01T14:17:24;
Sending: p133.207125505192019-03-01T14:17:26;
Sending: p133.253593389062019-03-01T14:17:27;
Sending: p133.125727979732019-03-01T14:17:28;
Sending: p133.067409766012019-03-01T14:17:29;
Sending: p133.34679851052019-03-01T14:17:30;
Sending: p133.114069053782019-03-01T14:17:31;
Sending: p132.962929059142019-03-01T14:17:32;
Sending: p133.044140331092019-03-01T14:17:33;
Sending: p133.032737483542019-03-01T14:17:34;
Sending: p132.963070582092019-03-01T14:17:35;
Sending: p133.079134784042019-03-01T14:17:36;
Sending: p132.963105961092019-03-01T14:17:37;
Sending: p133.009652041312019-03-01T14:17:38;
Sending: p132.963035202402019-03-01T14:17:39;
Sending: p132.904976421542019-03-01T14:17:40;
Sending: p132.951569671692019-03-01T14:17:41;
Sending: p132.997827963562019-03-01T14:17:42;
Sending: p132.986146632342019-03-01T14:17:43;
Sending: p132.800784954062019-03-01T14:17:44;
Sending: p132.9050117862019-03-01T14:17:45;
Sending: p132.85861419412019-03-01T14:17:47;
Sending: p132.777357596332019-03-01T14:17:48;
Sending: p132.742737675702019-03-01T14:17:49;
Sending: p132.823686947442019-03-01T14:17:50;
Sending: p132.788982346582019-03-01T14:17:51;
Sending: p132.893552067702019-03-01T14:17:52;
Sending: p132.777463591452019-03-01T14:17:53;
Sending: p132.824005031332019-03-01T14:17:54;
Sending: p132.846982381352019-03-01T14:17:55;
Sending: p132.719357472942019-03-01T14:17:56;
Sending: p132.638658383652019-03-01T14:17:57;
Sending: p132.626837149222019-03-01T14:17:58;
Sending: p132.708022290272019-03-01T14:17:59;
Sending: p132.661669119932019-03-01T14:18:00;
Sending: p132.65009258312019-03-01T14:18:01;
Sending: p132.650127878872019-03-01T14:18:02;
Sending: p132.476443943072019-03-01T14:18:03;
Sending: p132.592333298212019-03-01T14:18:04;
Sending: p132.568983774842019-03-01T14:18:05;
Sending: p132.615158264002019-03-01T14:18:06;
Sending: p132.488073431152019-03-01T14:18:07;
Sending: p132.395669496412019-03-01T14:18:09;
Sending: p132.442020706632019-03-01T14:18:10;
Sending: p132.361024066682019-03-01T14:18:11;
Sending: p132.280190365862019-03-01T14:18:12;
Sending: p132.38404939922019-03-01T14:18:13;
Sending: p132.256869212812019-03-01T14:18:14;
Sending: p132.441985467682019-03-01T14:18:15;
Sending: p132.349477924102019-03-01T14:18:16;
Sending: p132.338073797572019-03-01T14:18:17;
Sending: p132.234256564342019-03-01T14:18:18;
Sending: p132.384260751132019-03-01T14:18:19;
Sending: p132.234291746622019-03-01T14:18:20;
Sending: p132.268757974982019-03-01T14:18:21;
Sending: p132.164863042842019-03-01T14:18:22;
Sending: p132.003565213372019-03-01T14:18:23;
Sending: p132.257080386842019-03-01T14:18:24;
Sending: p132.153196049522019-03-01T14:18:25;
Sending: p132.084238342102019-03-01T14:18:26;
Sending: p132.072860724332019-03-01T14:18:27;
Sending: p132.026764435252019-03-01T14:18:28;
Sending: p132.049968350292019-03-01T14:18:30;
Sending: p131.969003456662019-03-01T14:18:31;
Sending: p132.003916440232019-03-01T14:18:32;
Sending: p132.003775957772019-03-01T14:18:33;
Sending: p131.91172800012019-03-01T14:18:34;
Sending: p131.957637355912019-03-01T14:18:35;
Sending: p131.865626624362019-03-01T14:18:36;
Sending: p131.992055171812019-03-01T14:18:37;
Sending: p131.923089522942019-03-01T14:18:38;
Sending: p131.796807573482019-03-01T14:18:39;
Sending: p131.750717606692019-03-01T14:18:40;
Sending: p131.888797802322019-03-01T14:18:41;
Sending: p131.819789400212019-03-01T14:18:42;
Sending: p131.716407683962019-03-01T14:18:43;
Sending: p131.750647491792019-03-01T14:18:44;
Sending: p131.7854235852019-03-01T14:18:45;
Sending: p131.682002997182019-03-01T14:18:46;
Sending: p131.704856533842019-03-01T14:18:47;
Sending: p131.681827813642019-03-01T14:18:48;
Sending: p131.704821490342019-03-01T14:18:49;
Sending: p131.62448650942019-03-01T14:18:50;
Sending: p131.704856533842019-03-01T14:18:52;
Sending: p131.636099560342019-03-01T14:18:53;
Sending: p131.60168413082019-03-01T14:18:54;
Sending: p131.532779502372019-03-01T14:18:55;
Sending: p131.521421929972019-03-01T14:18:56;
Sending: p131.555778079142019-03-01T14:18:57;
Sending: p131.498570243922019-03-01T14:18:58;
Sending: p131.486936224632019-03-01T14:18:59;
Sending: p131.578641267982019-03-01T14:19:00;
Sending: p131.486866252902019-03-01T14:19:01;
Sending: p131.34944731932019-03-01T14:19:02;
Sending: p131.429553197772019-03-01T14:19:03;
Sending: p131.441111424692019-03-01T14:19:04;
Sending: p131.349552166192019-03-01T14:19:05;
Sending: p131.338073132112019-03-01T14:19:06;
Sending: p131.338108077342019-03-01T14:19:07;
Sending: p131.349377417962019-03-01T14:19:08;
Sending: p131.269467747912019-03-01T14:19:09;
Sending: p131.292308315492019-03-01T14:19:10;
Sending: p131.326595256252019-03-01T14:19:11;
Sending: p131.166550095272019-03-01T14:19:12;
Sending: p131.189509580872019-03-01T14:19:14;
Sending: p131.120784581372019-03-01T14:19:15;
Sending: p131.018245636632019-03-01T14:19:16;
Sending: p131.086559750412019-03-01T14:19:17;
Sending: p131.018141060462019-03-01T14:19:18;
Sending: p131.063690810722019-03-01T14:19:19;
Sending: p130.926817764732019-03-01T14:19:20;
Sending: p130.926817764732019-03-01T14:19:21;
Sending: p130.926887437042019-03-01T14:19:22;
Sending: p130.858634669032019-03-01T14:19:23;
Sending: p130.824280057462019-03-01T14:19:24;
Sending: p130.789901028172019-03-01T14:19:25;
Sending: p130.881183689552019-03-01T14:19:26;
Sending: p130.801533568842019-03-01T14:19:27;
Sending: p130.778756853542019-03-01T14:19:28;
Sending: p130.744669941422019-03-01T14:19:29;
Sending: p130.687626240952019-03-01T14:19:30;
Sending: p130.756228232102019-03-01T14:19:32;
Sending: p130.66483766082019-03-01T14:19:33;
Sending: p130.585270099232019-03-01T14:19:34;
Sending: p130.60793840152019-03-01T14:19:35;
Sending: p130.721765539552019-03-01T14:19:36;
Sending: p130.539773458352019-03-01T14:19:37;
Sending: p130.483180085652019-03-01T14:19:38;
Sending: p130.619413279692019-03-01T14:19:39;
Sending: p130.517118818622019-03-01T14:19:40;
Sending: p130.607973154622019-03-01T14:19:41;
Sending: p130.483075936562019-03-01T14:19:42;
Sending: p130.539842926082019-03-01T14:19:43;
Sending: p130.392321895412019-03-01T14:19:44;
Sending: p130.426094515942019-03-01T14:19:45;
Sending: p130.448835047552019-03-01T14:19:46;
Sending: p130.324044113512019-03-01T14:19:47;
Sending: p130.35821253752019-03-01T14:19:48;
Sending: p130.460432657782019-03-01T14:19:49;
Sending: p130.256084814822019-03-01T14:19:50;
Sending: p130.335559597432019-03-01T14:19:51;
Sending: p130.176977641362019-03-01T14:19:52;
Sending: p130.278756478812019-03-01T14:19:53;
Sending: p130.324148143952019-03-01T14:19:55;
Sending: p130.199460210252019-03-01T14:19:56;
Sending: p130.153980110012019-03-01T14:19:57;
Sending: p130.210685847732019-03-01T14:19:58;
Sending: p130.097683626912019-03-01T14:19:59;
Sending: p130.131402745502019-03-01T14:20:00;
Sending: p130.01841071762019-03-01T14:20:01;
Sending: p130.097406702922019-03-01T14:20:02;
Sending: p130.131541246362019-03-01T14:20:03;
Sending: p130.02965293032019-03-01T14:20:04;
Sending: p130.029687527462019-03-01T14:20:05;
Sending: p129.939193493382019-03-01T14:20:06;
Sending: p129.860204661092019-03-01T14:20:07;
Sending: p129.927891166962019-03-01T14:20:08;
Sending: p129.973176438792019-03-01T14:20:09;
Sending: p129.781098549712019-03-01T14:20:10;
Sending: p129.724746521812019-03-01T14:20:11;
Sending: p129.735993959642019-03-01T14:20:12;
Sending: p129.713189585522019-03-01T14:20:13;
Sending: p129.837616985642019-03-01T14:20:14;
Sending: p129.623294275952019-03-01T14:20:15;
Sending: p129.600616162122019-03-01T14:20:17;
Sending: p129.611885678582019-03-01T14:20:18;
Sending: p129.532953836622019-03-01T14:20:19;
Sending: p129.533022768562019-03-01T14:20:20;
Sending: p129.611885678582019-03-01T14:20:21;
Sending: p129.488155329432019-03-01T14:20:22;
Sending: p129.476691515622019-03-01T14:20:23;
Sending: p129.465504435582019-03-01T14:20:24;
Sending: p129.488051976612019-03-01T14:20:25;
Sending: p129.465366643602019-03-01T14:20:26;
Sending: p129.409310299722019-03-01T14:20:27;
Sending: p129.420491783742019-03-01T14:20:28;
Sending: p129.20682455152019-03-01T14:20:29;
Sending: p129.341866250312019-03-01T14:20:30;
Sending: p129.375600422942019-03-01T14:20:31;
Sending: p129.20689330992019-03-01T14:20:32;
Sending: p129.296765506222019-03-01T14:20:33;
Sending: p129.139570723642019-03-01T14:20:34;
Sending: p129.17317541202019-03-01T14:20:35;
Sending: p129.251786022602019-03-01T14:20:36;
Sending: p129.13963944212019-03-01T14:20:37;
Sending: p129.105873050082019-03-01T14:20:39;
Sending: p129.13960508322019-03-01T14:20:40;
Sending: p129.061141697992019-03-01T14:20:41;
Sending: p129.005149637352019-03-01T14:20:42;
Sending: p129.005012349002019-03-01T14:20:43;
Sending: p128.892975056512019-03-01T14:20:44;
Sending: p128.937673611752019-03-01T14:20:45;
Sending: p129.00490937562019-03-01T14:20:46;
Sending: p128.993803577832019-03-01T14:20:47;
Sending: p128.859385705232019-03-01T14:20:48;
Sending: p128.848191493032019-03-01T14:20:49;
Sending: p128.926402961712019-03-01T14:20:50;
Sending: p128.825874975202019-03-01T14:20:51;
Sending: p128.65795825052019-03-01T14:20:52;
Sending: p128.624507784802019-03-01T14:20:53;
Sending: p128.814547022042019-03-01T14:20:54;
Sending: p128.725231713862019-03-01T14:20:55;
Sending: p128.613337039752019-03-01T14:20:56;
Sending: p128.71391392772019-03-01T14:20:57;
Sending: p128.69148721002019-03-01T14:20:58;
Sending: p128.702939701872019-03-01T14:20:59;
Sending: p128.61343969642019-03-01T14:21:01;
Sending: p128.568665214792019-03-01T14:21:02;
Sending: p128.446080528962019-03-01T14:21:03;
Sending: p128.468150461702019-03-01T14:21:04;
Sending: p128.468184644012019-03-01T14:21:05;
Sending: p128.445943835572019-03-01T14:21:06;
Sending: p128.412522594692019-03-01T14:21:07;
Sending: p128.42357077932019-03-01T14:21:08;
Sending: p128.27873279902019-03-01T14:21:09;
Sending: p128.323322971502019-03-01T14:21:10;
Sending: p128.278664535902019-03-01T14:21:11;
Sending: p128.267664824232019-03-01T14:21:12;
Sending: p128.156431745132019-03-01T14:21:13;
Sending: p128.189571739882019-03-01T14:21:14;
Sending: p128.10061819822019-03-01T14:21:15;
Sending: p128.145273623762019-03-01T14:21:16;
Sending: p128.089499732872019-03-01T14:21:17;
Sending: p128.145137245072019-03-01T14:21:18;
Sending: p128.000625964602019-03-01T14:21:19;
Sending: p128.078450532612019-03-01T14:21:20;
Sending: p128.056287274422019-03-01T14:21:22;
Sending: p128.089670133942019-03-01T14:21:23;
Sending: p127.945026466812019-03-01T14:21:24;
Sending: p127.811932010032019-03-01T14:21:25;
Sending: p127.867363031052019-03-01T14:21:26;
Sending: p127.856301834202019-03-01T14:21:27;
Sending: p127.91189108692019-03-01T14:21:28;
Sending: p127.867329007932019-03-01T14:21:29;
Sending: p127.756460594912019-03-01T14:21:30;
Sending: p127.656776773992019-03-01T14:21:31;
Sending: p127.612520377832019-03-01T14:21:32;
Sending: p127.634799186572019-03-01T14:21:33;
Sending: p127.534986804762019-03-01T14:21:34;
Sending: p127.601382640452019-03-01T14:21:35;
Sending: p127.623421523502019-03-01T14:21:36;
Sending: p127.557148283812019-03-01T14:21:37;
Sending: p127.557148283812019-03-01T14:21:38;
Sending: p127.424415152462019-03-01T14:21:39;
Sending: p127.43567080202019-03-01T14:21:40;
Sending: p127.479890729682019-03-01T14:21:42;
Sending: p127.43553518122019-03-01T14:21:43;
Sending: p127.314055087182019-03-01T14:21:44;
Sending: p127.424584668762019-03-01T14:21:45;
Sending: p127.314055087182019-03-01T14:21:46;
Sending: p127.325231821332019-03-01T14:21:47;
Sending: p127.33613865262019-03-01T14:21:48;
Sending: p127.225798589122019-03-01T14:21:49;
Sending: p127.280768642782019-03-01T14:21:50;
Sending: p127.214631839502019-03-01T14:21:51;
Sending: p127.1595592222019-03-01T14:21:52;
Sending: p127.302811716172019-03-01T14:21:53;
Sending: p127.038279356972019-03-01T14:21:54;
Sending: p127.148669763772019-03-01T14:21:55;
Sending: p127.049462189762019-03-01T14:21:56;
Sending: p127.126420538122019-03-01T14:21:57;
Sending: p127.016390189062019-03-01T14:21:58;
Sending: p126.939204249452019-03-01T14:21:59;
Sending: p126.994302617402019-03-01T14:22:00;
Sending: p126.884167027462019-03-01T14:22:01;
Sending: p126.851313076642019-03-01T14:22:02;
Sending: p126.851245574482019-03-01T14:22:04;
Sending: p126.785263367512019-03-01T14:22:05;
Sending: p126.719489054442019-03-01T14:22:06;
Sending: p126.752371322092019-03-01T14:22:07;
Sending: p126.57671924572019-03-01T14:22:08;
Sending: p126.686481736952019-03-01T14:22:09;
Sending: p126.719421623772019-03-01T14:22:10;
Sending: p126.609727506862019-03-01T14:22:11;
Sending: p126.554954908872019-03-01T14:22:12;
Sending: p126.587821945732019-03-01T14:22:13;
Sending: p126.521895672752019-03-01T14:22:14;
Sending: p126.554921238982019-03-01T14:22:15;
Sending: p126.379582452922019-03-01T14:22:16;
Sending: p126.368567873202019-03-01T14:22:17;
Sending: p126.335833234432019-03-01T14:22:18;
Sending: p126.2699899402019-03-01T14:22:19;
Sending: p126.291933346122019-03-01T14:22:20;
Sending: p126.149983281442019-03-01T14:22:21;
Sending: p126.051432732682019-03-01T14:22:22;
Sending: p126.171701408222019-03-01T14:22:23;
Sending: p126.150083963922019-03-01T14:22:24;
Sending: p126.018892703892019-03-01T14:22:26;
Sending: p126.073668125642019-03-01T14:22:27;
Sending: p126.007947585802019-03-01T14:22:28;
Sending: p125.986261724242019-03-01T14:22:29;
Sending: p125.953372333332019-03-01T14:22:30;
Sending: p125.887991392272019-03-01T14:22:31;
Sending: p125.833542502682019-03-01T14:22:32;
Sending: p125.779154005012019-03-01T14:22:33;
Sending: p125.877092760982019-03-01T14:22:34;
Sending: p125.713876464462019-03-01T14:22:35;
Sending: p125.790109870882019-03-01T14:22:36;
Sending: p125.746292926142019-03-01T14:22:37;
Sending: p125.604977244862019-03-01T14:22:38;
Sending: p125.61568183032019-03-01T14:22:39;
Sending: p125.6375621502019-03-01T14:22:40;
Sending: p125.539635995992019-03-01T14:22:41;
Sending: p125.517908736672019-03-01T14:22:42;
Sending: p125.496386117182019-03-01T14:22:43;
Sending: p125.420255965142019-03-01T14:22:44;
Sending: p125.507247078962019-03-01T14:22:45;
Sending: p125.40960379832019-03-01T14:22:47;
Sending: p125.376819586292019-03-01T14:22:48;
Sending: p125.300838917652019-03-01T14:22:49;
Sending: p125.268453765212019-03-01T14:22:50;
Sending: p125.27929219822019-03-01T14:22:51;
Sending: p125.279325530732019-03-01T14:22:52;
Sending: p125.246746786892019-03-01T14:22:53;
Sending: p125.214310974342019-03-01T14:22:54;
Sending: p125.160028398712019-03-01T14:22:55;
Sending: p125.149368238002019-03-01T14:22:56;
Sending: p125.084530514852019-03-01T14:22:57;
Sending: p125.138575933002019-03-01T14:22:58;
Sending: p125.041160341662019-03-01T14:22:59;
Sending: p125.106005684822019-03-01T14:23:00;
Sending: p124.997907088922019-03-01T14:23:01;
Sending: p124.890014772402019-03-01T14:23:02;
Sending: p124.943831291392019-03-01T14:23:03;
Sending: p124.868316188362019-03-01T14:23:04;
Sending: p124.900549992392019-03-01T14:23:06;
Sending: p124.738779018552019-03-01T14:23:07;
Sending: p124.760385558122019-03-01T14:23:08;
Sending: p124.706194710812019-03-01T14:23:09;
Sending: p124.673951818452019-03-01T14:23:10;
Sending: p124.577114466012019-03-01T14:23:11;
Sending: p124.64178475712019-03-01T14:23:12;
Sending: p124.598689077522019-03-01T14:23:13;
Sending: p124.512581806472019-03-01T14:23:14;
Sending: p124.512383041582019-03-01T14:23:15;
Sending: p124.340537640422019-03-01T14:23:16;
Sending: p124.372682208482019-03-01T14:23:17;
Sending: p124.243565774682019-03-01T14:23:18;
Sending: p124.297461472019-03-01T14:23:19;
Sending: p124.200693083632019-03-01T14:23:20;
Sending: p124.243631891842019-03-01T14:23:21;
Sending: p124.136250507652019-03-01T14:23:22;
Sending: p124.168599183592019-03-01T14:23:23;
Sending: p124.018457644042019-03-01T14:23:24;
Sending: p123.975442534992019-03-01T14:23:25;
Sending: p124.018226651252019-03-01T14:23:26;
Sending: p123.922200336982019-03-01T14:23:28;
Sending: p123.879223242752019-03-01T14:23:29;
Sending: p123.825665722332019-03-01T14:23:30;
Sending: p123.890023611322019-03-01T14:23:31;
Sending: p123.900792081242019-03-01T14:23:32;
Sending: p123.815168213772019-03-01T14:23:33;
Sending: p123.804408207282019-03-01T14:23:34;
Sending: p123.750920430802019-03-01T14:23:35;
Sending: p123.676094878472019-03-01T14:23:36;
Sending: p123.697458949642019-03-01T14:23:37;
Sending: p123.580107141992019-03-01T14:23:38;
Sending: p123.622933296662019-03-01T14:23:39;
Sending: p123.569304604772019-03-01T14:23:40;
Sending: p123.420184560832019-03-01T14:23:41;
Sending: p123.420151724952019-03-01T14:23:42;
Sending: p123.377405423012019-03-01T14:23:43;
Sending: p123.462619217942019-03-01T14:23:44;
Sending: p123.281681348532019-03-01T14:23:45;
Sending: p123.270777224442019-03-01T14:23:46;
Sending: p123.377438250132019-03-01T14:23:47;
Sending: p123.281746947272019-03-01T14:23:48;
Sending: p123.228614299402019-03-01T14:23:50;
Sending: p123.12219781252019-03-01T14:23:51;
Sending: p123.185910625892019-03-01T14:23:52;
Sending: p123.186074493792019-03-01T14:23:53;
Sending: p123.015885731892019-03-01T14:23:54;
Sending: p123.090191706982019-03-01T14:23:55;
Sending: p122.984009173722019-03-01T14:23:56;
Sending: p123.122165055302019-03-01T14:23:57;
Sending: p123.026535158772019-03-01T14:23:58;
Sending: p122.846062057182019-03-01T14:23:59;
Sending: p122.941598016422019-03-01T14:24:00;
Sending: p122.941696146052019-03-01T14:24:01;
Sending: p122.803802960602019-03-01T14:24:02;
Sending: p122.76156037542019-03-01T14:24:03;
Sending: p122.718942496432019-03-01T14:24:04;
Sending: p122.824865082232019-03-01T14:24:05;
Sending: p122.70855183722019-03-01T14:24:06;
Sending: p122.48653839492019-03-01T14:24:07;
Sending: p122.518138190592019-03-01T14:24:08;
Sending: p122.528706112092019-03-01T14:24:09;
Sending: p122.423008288452019-03-01T14:24:11;
Sending: p122.33838127702019-03-01T14:24:12;
Sending: p122.370198173432019-03-01T14:24:13;
Sending: p122.380784178072019-03-01T14:24:14;
Sending: p122.275523891022019-03-01T14:24:15;
Sending: p122.222655889532019-03-01T14:24:16;
Sending: p122.254113364052019-03-01T14:24:17;
Sending: p122.17000881112019-03-01T14:24:18;
Sending: p122.191045049362019-03-01T14:24:19;
Sending: p122.043747740042019-03-01T14:24:20;
Sending: p122.011962128772019-03-01T14:24:21;
Sending: p121.885918633002019-03-01T14:24:22;
Sending: p122.001477208172019-03-01T14:24:23;
Sending: p121.833209054942019-03-01T14:24:24;
Sending: p121.885886203372019-03-01T14:24:25;
Sending: p121.81230747622019-03-01T14:24:26;
Sending: p121.791345149842019-03-01T14:24:27;
Sending: p121.602544522602019-03-01T14:24:28;
Sending: p121.71792823342019-03-01T14:24:29;
Sending: p121.675914975012019-03-01T14:24:30;
Sending: p121.602706293902019-03-01T14:24:32;
Sending: p121.550232417992019-03-01T14:24:33;
Sending: p121.519012574572019-03-01T14:24:34;
Sending: p121.340980451122019-03-01T14:24:35;
Sending: p121.414236820962019-03-01T14:24:36;
Sending: p121.403551671932019-03-01T14:24:37;
Sending: p121.393093680602019-03-01T14:24:38;
Sending: p121.424535334102019-03-01T14:24:39;
Sending: p121.267806360472019-03-01T14:24:40;
Sending: p121.278478001082019-03-01T14:24:41;
Sending: p121.361758118302019-03-01T14:24:42;
Sending: p121.184341300342019-03-01T14:24:43;
Sending: p121.12170460232019-03-01T14:24:44;
Sending: p121.153131189532019-03-01T14:24:45;
Sending: p121.111241860162019-03-01T14:24:46;
Sending: p121.13197498182019-03-01T14:24:47;
Sending: p121.163469076202019-03-01T14:24:48;
Sending: p121.059168943112019-03-01T14:24:49;
Sending: p121.007056965022019-03-01T14:24:50;
Sending: p120.944620434322019-03-01T14:24:51;
Sending: p120.92382707912019-03-01T14:24:52;
Sending: p120.882059531412019-03-01T14:24:54;
Sending: p120.934014103702019-03-01T14:24:55;
Sending: p120.902876933072019-03-01T14:24:56;
Sending: p120.798798299612019-03-01T14:24:57;
Sending: p120.736483257812019-03-01T14:24:58;
Sending: p120.736515380982019-03-01T14:24:59;
Sending: p120.632534414022019-03-01T14:25:00;
Sending: p120.601388735142019-03-01T14:25:01;
Sending: p120.580597913462019-03-01T14:25:02;
Sending: p120.570187979662019-03-01T14:25:03;
Sending: p120.342290457592019-03-01T14:25:04;
Sending: p120.477121215242019-03-01T14:25:05;
Sending: p120.435463851752019-03-01T14:25:06;
Sending: p120.207630019592019-03-01T14:25:07;
Sending: p120.280177420742019-03-01T14:25:08;
Sending: p120.280145418982019-03-01T14:25:09;
Sending: p120.145723298732019-03-01T14:25:10;
Sending: p120.135387703112019-03-01T14:25:11;
Sending: p120.135323776012019-03-01T14:25:12;
Sending: p120.156027929232019-03-01T14:25:13;
Sending: p120.032023045162019-03-01T14:25:15;
