118;118.48;626.08;44.91;0.00;45;353.00;2019-06-07T15:33:56;
118;117.81;626.08;44.90;0.00;45;353.00;2019-06-07T15:33:57;
118;116.47;625.85;44.91;0.00;45;368.09;2019-06-07T15:33:58;
117;116.47;625.99;44.94;0.00;45;368.09;2019-06-07T15:33:59;
117;117.81;626.08;44.95;0.00;45;368.09;2019-06-07T15:34:00;
117;116.47;625.98;44.95;0.00;45;360.55;2019-06-07T15:34:01;
117;119.15;626.20;44.95;0.00;45;360.55;2019-06-07T15:34:02;
117;119.15;626.14;44.99;0.00;45;360.55;2019-06-07T15:34:03;
117;119.82;626.07;44.99;0.00;45;360.55;2019-06-07T15:34:04;
117;118.48;626.01;45.01;0.00;45;360.55;2019-06-07T15:34:05;
117;116.47;625.84;44.94;0.00;45;360.55;2019-06-07T15:34:06;
117;116.47;625.77;44.98;0.00;45;353.00;2019-06-07T15:34:07;
118;118.48;626.01;44.94;0.00;45;353.00;2019-06-07T15:34:09;
118;119.15;626.04;44.91;0.00;45;353.00;2019-06-07T15:34:09;
118;116.47;625.92;44.90;0.00;45;353.00;2019-06-07T15:34:11;
118;117.81;626.12;44.90;0.00;45;353.00;2019-06-07T15:34:12;
118;118.48;626.02;44.88;0.00;45;353.00;2019-06-07T15:34:13;
118;118.48;626.24;44.85;0.00;45;360.55;2019-06-07T15:34:14;
118;119.15;626.15;44.85;0.00;45;360.55;2019-06-07T15:34:15;
118;117.81;626.06;44.83;0.00;45;360.55;2019-06-07T15:34:16;
118;117.14;625.99;44.79;0.00;45;353.00;2019-06-07T15:34:17;
118;119.15;626.08;44.79;0.00;45;353.00;2019-06-07T15:34:18;
118;118.48;626.25;44.79;0.00;45;353.00;2019-06-07T15:34:19;
118;117.81;626.14;44.81;0.00;45;360.55;2019-06-07T15:34:20;
118;118.48;626.17;44.81;0.00;45;360.55;2019-06-07T15:34:21;
118;119.15;626.34;44.79;0.00;45;360.55;2019-06-07T15:34:22;
118;119.15;626.31;44.84;0.00;45;360.55;2019-06-07T15:34:23;
118;118.48;626.28;44.87;0.00;45;360.55;2019-06-07T15:34:24;
118;118.48;626.34;44.89;0.00;45;360.55;2019-06-07T15:34:25;
118;118.48;626.15;44.89;0.00;45;360.55;2019-06-07T15:34:26;
118;119.15;626.27;44.89;0.00;45;360.55;2019-06-07T15:34:27;
118;117.81;626.28;44.96;0.00;45;360.55;2019-06-07T15:34:28;
118;118.48;626.26;44.93;0.00;45;360.55;2019-06-07T15:34:29;
118;119.15;626.02;44.96;0.00;45;360.55;2019-06-07T15:34:30;
118;117.81;626.10;44.91;0.00;45;360.55;2019-06-07T15:34:31;
118;118.48;626.00;44.93;0.00;45;353.00;2019-06-07T15:34:32;
118;117.81;626.10;44.93;0.00;45;353.00;2019-06-07T15:34:33;
118;117.81;626.13;44.88;0.00;45;353.00;2019-06-07T15:34:34;
118;117.81;626.23;44.86;0.00;45;353.00;2019-06-07T15:34:35;
118;118.48;626.31;44.86;0.00;45;353.00;2019-06-07T15:34:36;
118;118.48;626.26;44.85;0.00;45;353.00;2019-06-07T15:34:37;
118;117.81;626.33;44.79;0.00;45;353.00;2019-06-07T15:34:38;
118;118.48;626.36;44.77;0.00;45;353.00;2019-06-07T15:34:39;
119;119.82;626.51;44.75;0.00;45;353.00;2019-06-07T15:34:40;
119;118.48;626.76;44.73;0.00;45;353.00;2019-06-07T15:34:41;
119;117.81;626.88;44.67;0.00;45;353.00;2019-06-07T15:34:42;
119;117.81;626.96;44.64;0.00;45;353.00;2019-06-07T15:34:43;
119;119.15;626.98;44.66;0.00;45;353.00;2019-06-07T15:34:44;
119;120.49;627.20;44.65;0.00;45;353.00;2019-06-07T15:34:45;
119;120.49;627.13;44.67;0.00;45;353.00;2019-06-07T15:34:46;
119;120.49;627.10;44.64;0.00;45;353.00;2019-06-07T15:34:47;
119;119.15;627.05;44.65;0.00;45;353.00;2019-06-07T15:34:48;
119;119.15;627.07;44.65;0.00;45;353.00;2019-06-07T15:34:49;
119;120.49;627.00;44.61;0.00;45;360.55;2019-06-07T15:34:50;
119;119.82;627.24;44.64;0.00;45;360.55;2019-06-07T15:34:51;
119;119.82;627.05;44.65;0.00;45;360.55;2019-06-07T15:34:52;
119;119.82;627.06;44.66;0.00;45;360.55;2019-06-07T15:34:53;
119;119.82;627.07;44.68;0.00;45;360.55;2019-06-07T15:34:54;
119;120.49;627.08;44.69;0.00;45;360.55;2019-06-07T15:34:55;
119;119.15;627.07;44.72;0.00;45;360.55;2019-06-07T15:34:56;
119;119.82;627.04;44.73;0.00;45;360.55;2019-06-07T15:34:57;
119;119.82;627.19;44.75;0.00;45;360.55;2019-06-07T15:34:58;
119;120.49;627.11;44.77;0.00;45;360.55;2019-06-07T15:34:59;
119;119.82;626.92;44.80;0.00;45;360.55;2019-06-07T15:35:00;
119;117.81;626.98;44.81;0.00;45;360.55;2019-06-07T15:35:01;
119;119.82;627.03;44.80;0.00;45;360.55;2019-06-07T15:35:02;
119;120.49;627.08;44.81;0.00;45;360.55;2019-06-07T15:35:03;
119;119.15;626.96;44.79;0.00;45;360.55;2019-06-07T15:35:04;
119;118.48;626.98;44.79;0.00;45;353.00;2019-06-07T15:35:05;
119;120.49;627.03;44.79;0.00;45;353.00;2019-06-07T15:35:06;
119;121.16;627.20;44.83;0.00;45;353.00;2019-06-07T15:35:07;
119;119.82;627.01;44.81;0.00;45;360.55;2019-06-07T15:35:08;
119;120.49;627.11;44.73;0.00;45;360.55;2019-06-07T15:35:09;
119;119.82;627.12;44.74;0.00;45;360.55;2019-06-07T15:35:10;
119;119.82;627.26;44.76;0.00;45;353.00;2019-06-07T15:35:11;
119;119.82;627.16;44.74;0.00;45;353.00;2019-06-07T15:35:12;
120;120.49;627.20;44.72;0.00;45;353.00;2019-06-07T15:35:13;
120;119.82;627.24;44.72;0.00;45;345.46;2019-06-07T15:35:14;
120;121.83;627.16;44.74;0.00;45;345.46;2019-06-07T15:35:15;
120;119.15;627.45;44.65;0.00;45;345.46;2019-06-07T15:35:16;
120;121.83;627.28;44.64;0.00;45;345.46;2019-06-07T15:35:17;
120;119.15;627.53;44.64;0.00;45;345.46;2019-06-07T15:35:18;
120;121.16;627.72;44.58;0.00;45;345.46;2019-06-07T15:35:19;
120;119.15;627.67;44.59;0.00;45;360.55;2019-06-07T15:35:20;
120;120.49;627.85;44.64;0.00;45;360.55;2019-06-07T15:35:21;
120;119.82;627.90;44.60;0.00;45;360.55;2019-06-07T15:35:22;
120;119.82;627.91;44.63;0.00;45;360.55;2019-06-07T15:35:23;
120;122.50;628.04;44.63;0.00;45;360.55;2019-06-07T15:35:24;
120;121.83;628.09;44.68;0.00;45;360.55;2019-06-07T15:35:25;
120;119.82;627.73;44.71;0.00;45;360.55;2019-06-07T15:35:26;
120;120.49;627.83;44.76;0.00;45;360.55;2019-06-07T15:35:27;
120;120.49;627.84;44.81;0.00;45;360.55;2019-06-07T15:35:28;
120;119.15;627.97;44.77;0.00;45;353.00;2019-06-07T15:35:29;
120;120.49;627.81;44.76;0.00;45;353.00;2019-06-07T15:35:30;
120;119.82;628.00;44.84;0.00;45;353.00;2019-06-07T15:35:31;
120;122.50;628.04;44.86;0.00;45;353.00;2019-06-07T15:35:32;
120;122.50;628.07;44.79;0.00;45;353.00;2019-06-07T15:35:33;
120;119.82;627.93;44.81;0.00;45;353.00;2019-06-07T15:35:34;
120;120.49;627.97;44.81;0.00;45;353.00;2019-06-07T15:35:35;
120;119.15;627.93;44.84;0.00;45;353.00;2019-06-07T15:35:36;
120;119.82;627.94;44.80;0.00;45;353.00;2019-06-07T15:35:37;
120;122.50;628.12;44.79;0.00;45;345.46;2019-06-07T15:35:38;
120;121.83;628.05;44.75;0.00;45;345.46;2019-06-07T15:35:39;
120;120.49;627.93;44.77;0.00;45;345.46;2019-06-07T15:35:40;
120;120.49;627.79;44.71;0.00;45;353.00;2019-06-07T15:35:41;
120;119.15;627.80;44.71;0.00;45;353.00;2019-06-07T15:35:42;
120;121.83;628.05;44.71;0.00;45;353.00;2019-06-07T15:35:43;
120;119.82;627.97;44.72;0.00;45;353.00;2019-06-07T15:35:44;
120;122.50;628.12;44.69;0.00;45;353.00;2019-06-07T15:35:45;
121;121.16;628.11;44.66;0.00;45;353.00;2019-06-07T15:35:46;
121;121.83;628.04;44.66;0.00;45;353.00;2019-06-07T15:35:47;
121;121.83;628.18;44.67;0.00;45;353.00;2019-06-07T15:35:48;
121;121.16;628.19;44.66;0.00;45;353.00;2019-06-07T15:35:49;
121;122.50;628.09;44.64;0.00;45;360.55;2019-06-07T15:35:50;
121;119.82;627.87;44.60;0.00;45;360.55;2019-06-07T15:35:51;
121;121.16;628.11;44.69;0.00;45;360.55;2019-06-07T15:35:52;
121;121.16;628.01;44.71;0.00;45;353.00;2019-06-07T15:35:53;
121;121.16;628.26;44.72;0.00;45;353.00;2019-06-07T15:35:54;
121;119.15;627.99;44.74;0.00;45;353.00;2019-06-07T15:35:55;
121;120.49;627.93;44.78;0.00;45;353.00;2019-06-07T15:35:56;
121;120.49;627.81;44.75;0.00;45;353.00;2019-06-07T15:35:57;
121;121.16;628.03;44.75;0.00;45;353.00;2019-06-07T15:35:58;
121;120.49;628.28;44.70;0.00;45;360.55;2019-06-07T15:35:59;
121;120.49;627.91;44.66;0.00;45;360.55;2019-06-07T15:36:00;
121;121.16;628.13;44.65;0.00;45;360.55;2019-06-07T15:36:01;
121;121.16;628.14;44.65;0.00;45;360.55;2019-06-07T15:36:02;
121;121.16;628.22;44.63;0.00;45;360.55;2019-06-07T15:36:03;
121;120.49;627.92;44.66;0.00;45;360.55;2019-06-07T15:36:04;
121;121.83;628.27;44.63;0.00;45;360.55;2019-06-07T15:36:05;
121;121.83;628.27;44.63;0.00;45;360.55;2019-06-07T15:36:06;
121;121.83;628.28;44.69;0.00;45;360.55;2019-06-07T15:36:07;
121;122.50;628.19;44.64;0.00;45;345.46;2019-06-07T15:36:08;
121;121.83;628.30;44.64;0.00;45;345.46;2019-06-07T15:36:09;
121;121.83;628.09;44.69;0.00;45;345.46;2019-06-07T15:36:10;
121;122.50;628.32;44.64;0.00;45;360.55;2019-06-07T15:36:11;
122;121.16;628.39;44.61;0.00;45;360.55;2019-06-07T15:36:12;
122;122.50;628.58;44.54;0.00;45;360.55;2019-06-07T15:36:13;
122;121.16;628.69;44.55;0.00;45;353.00;2019-06-07T15:36:14;
122;121.16;628.87;44.52;0.00;45;353.00;2019-06-07T15:36:15;
122;121.16;628.94;44.52;0.00;45;353.00;2019-06-07T15:36:16;
122;121.16;628.92;44.52;0.00;45;360.55;2019-06-07T15:36:17;
122;121.16;628.87;44.54;0.00;45;360.55;2019-06-07T15:36:18;
122;122.50;629.08;44.55;0.00;45;360.55;2019-06-07T15:36:19;
122;123.17;629.10;44.53;0.00;45;360.55;2019-06-07T15:36:20;
122;122.50;629.17;44.50;0.00;45;360.55;2019-06-07T15:36:21;
122;121.83;628.92;44.58;0.00;45;360.55;2019-06-07T15:36:22;
122;122.50;629.07;44.59;0.00;45;353.00;2019-06-07T15:36:23;
122;123.17;629.06;44.57;0.00;45;353.00;2019-06-07T15:36:24;
122;124.50;629.12;44.57;0.00;45;353.00;2019-06-07T15:36:25;
122;123.84;629.04;44.53;0.00;45;353.00;2019-06-07T15:36:26;
123;123.84;629.13;44.53;0.00;45;353.00;2019-06-07T15:36:27;
123;123.17;628.90;44.53;0.00;45;353.00;2019-06-07T15:36:28;
123;123.84;629.03;44.50;0.00;45;353.00;2019-06-07T15:36:29;
123;121.16;628.98;44.48;0.00;45;353.00;2019-06-07T15:36:30;
123;122.50;629.06;44.47;0.00;45;353.00;2019-06-07T15:36:31;
123;123.17;629.11;44.41;0.00;45;345.46;2019-06-07T15:36:32;
123;123.17;629.15;44.37;0.00;45;345.46;2019-06-07T15:36:33;
123;123.17;629.30;44.38;0.00;45;345.46;2019-06-07T15:36:34;
123;123.84;629.30;44.38;0.00;45;345.46;2019-06-07T15:36:35;
124;122.50;629.47;44.35;0.00;45;345.46;2019-06-07T15:36:36;
124;123.17;629.50;44.35;0.00;45;345.46;2019-06-07T15:36:37;
124;123.17;629.37;44.33;0.00;45;360.55;2019-06-07T15:36:38;
124;123.17;629.69;44.34;0.00;45;360.55;2019-06-07T15:36:39;
124;123.17;629.94;44.34;0.00;45;360.55;2019-06-07T15:36:40;
124;122.50;629.85;44.28;0.00;45;345.46;2019-06-07T15:36:41;
124;124.50;630.02;44.32;0.00;45;345.46;2019-06-07T15:36:42;
124;125.17;630.04;44.32;0.00;45;345.46;2019-06-07T15:36:43;
124;124.50;629.91;44.33;0.00;45;353.00;2019-06-07T15:36:44;
124;122.50;629.94;44.32;0.00;45;353.00;2019-06-07T15:36:45;
124;125.17;630.08;44.34;0.00;45;353.00;2019-06-07T15:36:46;
124;123.84;630.08;44.37;0.00;45;353.00;2019-06-07T15:36:47;
124;124.50;630.02;44.34;0.00;45;353.00;2019-06-07T15:36:48;
124;123.84;630.06;44.35;0.00;45;353.00;2019-06-07T15:36:49;
125;124.50;630.10;44.31;0.00;45;345.46;2019-06-07T15:36:50;
125;124.50;630.13;44.30;0.00;45;345.46;2019-06-07T15:36:51;
125;124.50;630.27;44.33;0.00;45;345.46;2019-06-07T15:36:52;
125;125.17;630.32;44.33;0.00;45;353.00;2019-06-07T15:36:53;
125;124.50;630.21;44.29;0.00;45;353.00;2019-06-07T15:36:54;
125;125.84;630.47;44.29;0.00;45;353.00;2019-06-07T15:36:55;
125;124.50;630.53;44.28;0.00;45;345.46;2019-06-07T15:36:56;
125;124.50;630.75;44.26;0.00;45;345.46;2019-06-07T15:36:57;
125;124.50;630.87;44.21;0.00;45;345.46;2019-06-07T15:36:58;
125;124.50;630.98;44.24;0.00;45;360.55;2019-06-07T15:36:59;
125;126.51;631.13;44.25;0.00;45;360.55;2019-06-07T15:37:00;
126;125.84;631.09;44.25;0.00;45;360.55;2019-06-07T15:37:01;
126;125.17;630.91;44.25;0.00;45;353.00;2019-06-07T15:37:02;
126;125.84;631.22;44.24;0.00;45;353.00;2019-06-07T15:37:03;
126;126.51;631.20;44.27;0.00;45;353.00;2019-06-07T15:37:04;
126;127.18;631.02;44.28;0.00;45;353.00;2019-06-07T15:37:05;
126;126.51;631.07;44.28;0.00;45;353.00;2019-06-07T15:37:06;
126;127.18;631.00;44.28;0.00;45;353.00;2019-06-07T15:37:07;
126;124.50;630.94;44.29;0.00;45;345.46;2019-06-07T15:37:08;
126;124.50;630.68;44.27;0.00;45;345.46;2019-06-07T15:37:09;
126;127.85;631.06;44.31;0.00;45;345.46;2019-06-07T15:37:10;
126;126.51;631.28;44.32;0.00;45;375.64;2019-06-07T15:37:11;
126;126.51;631.02;44.32;0.00;45;375.64;2019-06-07T15:37:12;
126;127.18;631.09;44.31;0.00;45;375.64;2019-06-07T15:37:13;
126;128.52;631.21;44.31;0.00;45;360.55;2019-06-07T15:37:14;
126;126.51;631.07;44.28;0.00;45;360.55;2019-06-07T15:37:15;
127;126.51;631.11;44.28;0.00;45;360.55;2019-06-07T15:37:16;
126;127.85;631.19;44.33;0.00;45;360.55;2019-06-07T15:37:17;
126;127.18;631.15;44.35;0.00;45;360.55;2019-06-07T15:37:18;
126;125.84;631.31;44.38;0.00;45;360.55;2019-06-07T15:37:19;
126;127.85;631.38;44.39;0.00;45;353.00;2019-06-07T15:37:20;
126;125.84;631.39;44.44;0.00;45;353.00;2019-06-07T15:37:21;
126;125.84;631.37;44.42;0.00;45;353.00;2019-06-07T15:37:22;
127;127.18;631.58;44.40;0.00;45;353.00;2019-06-07T15:37:23;
127;125.84;631.60;44.36;0.00;45;353.00;2019-06-07T15:37:24;
127;128.52;631.91;44.30;0.00;45;353.00;2019-06-07T15:37:25;
127;126.51;631.72;44.20;0.00;45;353.00;2019-06-07T15:37:26;
127;126.51;631.82;44.03;0.00;45;353.00;2019-06-07T15:37:27;
128;128.52;632.23;43.79;0.00;45;353.00;2019-06-07T15:37:28;
129;128.52;632.15;43.79;0.00;45;337.91;2019-06-07T15:37:29;
130;127.85;632.78;43.56;0.00;45;337.91;2019-06-07T15:37:30;
131;131.20;633.02;43.32;0.00;45;337.91;2019-06-07T15:37:31;
132;129.86;633.33;43.06;0.00;45;345.46;2019-06-07T15:37:32;
133;131.20;633.86;42.80;0.00;45;345.46;2019-06-07T15:37:33;
134;132.54;634.31;42.50;0.00;45;345.46;2019-06-07T15:37:34;
135;132.54;634.59;42.22;0.00;45;345.46;2019-06-07T15:37:35;
136;133.88;635.18;42.00;0.00;45;345.46;2019-06-07T15:37:36;
137;135.22;635.48;41.75;0.00;45;345.46;2019-06-07T15:37:37;
138;135.88;636.03;41.53;0.00;45;337.91;2019-06-07T15:37:38;
139;137.22;636.48;41.28;0.00;45;337.91;2019-06-07T15:37:39;
141;137.89;637.21;40.84;0.00;45;337.91;2019-06-07T15:37:40;
142;138.56;637.64;40.66;0.00;45;337.91;2019-06-07T15:37:41;
143;139.90;638.12;40.43;0.00;45;337.91;2019-06-07T15:37:42;
144;141.24;638.81;40.22;0.00;45;337.91;2019-06-07T15:37:43;
145;141.91;639.16;39.99;0.00;45;337.91;2019-06-07T15:37:44;
146;143.92;640.01;39.84;0.00;45;337.91;2019-06-07T15:37:45;
146;144.59;640.18;39.65;0.00;45;337.91;2019-06-07T15:37:46;
148;144.59;640.75;39.65;0.00;45;337.91;2019-06-07T15:37:47;
149;143.92;640.81;39.50;0.00;45;337.91;2019-06-07T15:37:48;
150;145.26;641.37;39.32;0.00;45;337.91;2019-06-07T15:37:49;
151;148.60;642.04;39.16;0.00;45;330.37;2019-06-07T15:37:50;
152;149.94;642.79;38.99;0.00;45;330.37;2019-06-07T15:37:51;
153;149.94;643.25;38.85;0.00;45;330.37;2019-06-07T15:37:52;
154;151.28;643.93;38.69;0.00;45;337.91;2019-06-07T15:37:53;
155;153.96;644.37;38.61;0.00;45;337.91;2019-06-07T15:37:54;
156;151.95;645.00;38.50;0.00;45;337.91;2019-06-07T15:37:55;
157;153.96;645.38;38.44;0.00;45;330.37;2019-06-07T15:37:56;
157;153.96;645.88;38.35;0.00;45;330.37;2019-06-07T15:37:57;
158;156.64;646.18;38.27;0.00;45;330.37;2019-06-07T15:37:58;
159;157.30;646.84;38.21;0.00;45;330.37;2019-06-07T15:37:59;
160;158.64;647.22;38.09;0.00;45;330.37;2019-06-07T15:38:00;
161;159.31;647.53;38.05;0.00;45;330.37;2019-06-07T15:38:01;
162;161.32;648.07;38.01;0.00;45;330.37;2019-06-07T15:38:02;
163;160.65;648.28;37.95;0.00;45;330.37;2019-06-07T15:38:03;
163;160.65;648.98;37.95;0.00;45;330.37;2019-06-07T15:38:04;
164;161.99;649.26;37.87;0.00;45;330.37;2019-06-07T15:38:05;
165;162.66;649.80;37.89;0.00;45;330.37;2019-06-07T15:38:06;
166;164.00;650.16;37.84;0.00;45;330.37;2019-06-07T15:38:07;
167;164.67;650.34;37.82;0.00;45;330.37;2019-06-07T15:38:08;
167;166.68;650.77;37.82;0.00;45;330.37;2019-06-07T15:38:09;
168;168.01;651.17;37.81;0.00;45;330.37;2019-06-07T15:38:10;
169;166.68;651.34;37.84;0.00;45;330.37;2019-06-07T15:38:11;
169;166.68;651.90;37.82;0.00;45;330.37;2019-06-07T15:38:12;
170;170.02;652.16;37.87;0.00;45;330.37;2019-06-07T15:38:13;
171;168.68;652.47;37.95;0.00;45;330.37;2019-06-07T15:38:14;
171;169.35;652.49;38.08;0.00;45;330.37;2019-06-07T15:38:15;
171;169.35;652.93;38.16;0.00;45;330.37;2019-06-07T15:38:16;
171;172.03;653.01;38.33;0.00;45;330.37;2019-06-07T15:38:17;
172;171.36;653.01;38.38;0.00;45;330.37;2019-06-07T15:38:18;
172;171.36;653.27;38.46;0.00;45;330.37;2019-06-07T15:38:19;
173;172.70;653.55;38.58;0.00;45;322.82;2019-06-07T15:38:20;
173;172.03;653.72;38.58;0.00;45;322.82;2019-06-07T15:38:21;
174;174.04;654.00;38.69;0.00;45;322.82;2019-06-07T15:38:22;
174;174.04;654.12;38.77;0.00;45;330.37;2019-06-07T15:38:23;
174;174.71;654.11;38.79;0.00;45;330.37;2019-06-07T15:38:24;
175;174.71;654.51;38.84;0.00;45;330.37;2019-06-07T15:38:25;
175;174.04;654.61;38.96;0.00;45;337.91;2019-06-07T15:38:26;
175;174.04;654.93;39.08;0.00;45;337.91;2019-06-07T15:38:27;
176;176.72;655.05;39.22;0.00;45;337.91;2019-06-07T15:38:28;
175;177.39;655.07;39.47;0.00;45;330.37;2019-06-07T15:38:29;
176;177.39;655.04;39.55;0.00;45;330.37;2019-06-07T15:38:30;
176;175.38;654.92;39.69;0.00;45;330.37;2019-06-07T15:38:31;
176;177.39;655.12;39.77;0.00;45;330.37;2019-06-07T15:38:32;
177;176.05;655.04;39.76;0.00;45;330.37;2019-06-07T15:38:33;
177;177.39;655.27;39.86;0.00;45;330.37;2019-06-07T15:38:34;
177;178.06;655.45;39.87;0.00;45;322.82;2019-06-07T15:38:35;
178;176.72;655.54;39.94;0.00;45;322.82;2019-06-07T15:38:36;
178;176.72;656.01;39.99;0.00;45;322.82;2019-06-07T15:38:37;
178;176.72;655.99;40.12;0.00;45;330.37;2019-06-07T15:38:38;
179;178.72;656.09;40.21;0.00;45;330.37;2019-06-07T15:38:39;
179;178.72;656.02;40.57;0.00;45;330.37;2019-06-07T15:38:40;
178;178.06;656.01;40.57;0.00;45;322.82;2019-06-07T15:38:41;
178;179.39;656.04;40.68;0.00;45;322.82;2019-06-07T15:38:42;
178;178.72;656.11;40.82;0.00;45;322.82;2019-06-07T15:38:43;
178;178.72;655.95;40.97;0.00;45;322.82;2019-06-07T15:38:44;
178;180.06;656.03;41.09;0.00;45;322.82;2019-06-07T15:38:45;
178;178.72;655.99;41.21;0.00;45;322.82;2019-06-07T15:38:46;
178;178.06;655.71;41.32;0.00;45;322.82;2019-06-07T15:38:47;
179;178.06;655.99;41.32;0.00;45;322.82;2019-06-07T15:38:48;
179;179.39;656.13;41.28;0.00;45;322.82;2019-06-07T15:38:49;
179;178.72;656.17;41.31;0.00;45;322.82;2019-06-07T15:38:50;
180;179.39;656.25;41.33;0.00;45;322.82;2019-06-07T15:38:51;
180;178.72;656.51;41.34;0.00;45;322.82;2019-06-07T15:38:52;
180;178.72;656.73;41.47;0.00;45;315.27;2019-06-07T15:38:53;
180;180.06;656.89;41.64;0.00;45;315.27;2019-06-07T15:38:54;
180;180.06;656.99;41.73;0.00;45;315.27;2019-06-07T15:38:55;
180;181.40;657.08;41.82;0.00;45;322.82;2019-06-07T15:38:56;
180;179.39;656.94;41.86;0.00;45;322.82;2019-06-07T15:38:57;
180;179.39;657.07;41.91;0.00;45;322.82;2019-06-07T15:38:58;
181;179.39;656.96;41.91;0.00;45;315.27;2019-06-07T15:38:59;
181;180.73;657.09;41.98;0.00;45;315.27;2019-06-07T15:39:00;
181;180.73;657.00;42.02;0.00;45;315.27;2019-06-07T15:39:01;
181;180.73;657.09;42.07;0.00;45;307.73;2019-06-07T15:39:02;
181;182.74;657.25;42.21;0.00;45;307.73;2019-06-07T15:39:03;
181;180.73;657.12;42.31;0.00;45;307.73;2019-06-07T15:39:04;
181;181.40;657.19;42.35;0.00;45;315.27;2019-06-07T15:39:05;
181;180.73;657.13;42.39;0.00;45;315.27;2019-06-07T15:39:06;
181;180.73;657.27;42.53;0.00;45;315.27;2019-06-07T15:39:07;
181;182.07;657.28;42.57;0.00;45;315.27;2019-06-07T15:39:08;
181;181.40;657.46;42.72;0.00;45;315.27;2019-06-07T15:39:09;
181;181.40;657.34;42.82;0.00;45;315.27;2019-06-07T15:39:10;
181;182.07;657.32;42.85;0.00;45;307.73;2019-06-07T15:39:11;
181;180.73;657.48;42.82;0.00;45;307.73;2019-06-07T15:39:12;
181;182.07;657.46;42.97;0.00;45;307.73;2019-06-07T15:39:13;
181;180.73;657.61;43.15;0.00;45;307.73;2019-06-07T15:39:14;
180;180.73;657.61;43.32;0.00;45;307.73;2019-06-07T15:39:15;
180;181.40;657.49;43.34;0.00;45;307.73;2019-06-07T15:39:16;
181;181.40;657.54;43.34;0.00;45;300.18;2019-06-07T15:39:17;
181;180.73;657.34;43.42;0.00;45;300.18;2019-06-07T15:39:18;
181;180.73;657.37;43.44;0.00;45;300.18;2019-06-07T15:39:19;
180;180.73;657.18;43.63;0.00;45;307.73;2019-06-07T15:39:20;
180;179.39;656.98;43.75;0.00;45;307.73;2019-06-07T15:39:21;
180;180.73;657.00;43.88;0.00;45;307.73;2019-06-07T15:39:22;
179;180.06;657.04;44.00;0.00;45;300.18;2019-06-07T15:39:23;
179;180.06;656.81;44.23;0.00;45;300.18;2019-06-07T15:39:24;
178;180.73;656.64;44.47;0.00;45;300.18;2019-06-07T15:39:25;
177;179.39;656.24;44.77;0.00;45;307.73;2019-06-07T15:39:26;
177;180.73;656.01;44.89;0.00;45;307.73;2019-06-07T15:39:27;
177;178.72;655.65;44.97;0.00;45;307.73;2019-06-07T15:39:28;
176;179.39;655.40;45.21;0.00;45;315.27;2019-06-07T15:39:29;
175;178.06;655.12;45.44;0.00;45;315.27;2019-06-07T15:39:30;
175;178.06;654.83;45.58;0.00;45;315.27;2019-06-07T15:39:31;
174;178.06;654.46;45.74;0.00;45;307.73;2019-06-07T15:39:32;
174;176.72;654.08;45.74;0.00;45;307.73;2019-06-07T15:39:33;
174;175.38;653.75;45.87;0.00;45;307.73;2019-06-07T15:39:34;
173;175.38;653.26;46.09;0.00;45;307.73;2019-06-07T15:39:35;
173;174.04;652.78;46.12;0.00;45;307.73;2019-06-07T15:39:36;
172;174.04;652.51;46.22;0.00;45;307.73;2019-06-07T15:39:37;
172;174.04;652.05;46.40;0.00;45;315.27;2019-06-07T15:39:38;
171;172.70;651.90;46.58;0.00;45;315.27;2019-06-07T15:39:39;
170;174.04;651.22;46.77;0.00;45;315.27;2019-06-07T15:39:40;
169;171.36;650.85;46.99;0.00;45;307.73;2019-06-07T15:39:41;
168;172.03;650.43;47.43;0.00;45;307.73;2019-06-07T15:39:42;
167;169.35;649.80;47.57;0.00;45;307.73;2019-06-07T15:39:43;
166;169.35;649.39;47.79;0.00;45;300.18;2019-06-07T15:39:44;
165;168.01;648.81;48.12;0.00;45;300.18;2019-06-07T15:39:45;
164;169.35;647.94;48.40;0.00;45;300.18;2019-06-07T15:39:46;
163;168.01;647.51;48.60;0.00;45;307.73;2019-06-07T15:39:47;
162;166.68;647.05;48.85;0.00;45;307.73;2019-06-07T15:39:48;
161;164.67;646.26;49.00;0.00;45;307.73;2019-06-07T15:39:49;
161;164.00;645.75;49.33;0.00;45;307.73;2019-06-07T15:39:50;
159;163.33;645.04;49.33;0.00;45;307.73;2019-06-07T15:39:51;
158;163.33;644.16;49.67;0.00;45;307.73;2019-06-07T15:39:52;
157;159.98;643.52;49.86;0.00;45;307.73;2019-06-07T15:39:53;
155;158.64;642.83;50.06;0.00;45;307.73;2019-06-07T15:39:54;
155;158.64;642.19;50.16;0.00;45;307.73;2019-06-07T15:39:55;
154;157.30;641.72;50.28;0.00;45;307.73;2019-06-07T15:39:56;
153;157.30;641.04;50.50;0.00;45;307.73;2019-06-07T15:39:57;
152;155.97;640.43;50.52;0.00;45;307.73;2019-06-07T15:39:58;
151;153.96;639.89;50.64;0.00;45;300.18;2019-06-07T15:39:59;
150;155.97;639.21;50.72;0.00;45;300.18;2019-06-07T15:40:00;
150;152.62;638.76;50.78;0.00;45;300.18;2019-06-07T15:40:01;
148;153.29;637.96;51.01;0.00;45;300.18;2019-06-07T15:40:02;
147;150.61;637.39;51.30;0.00;45;300.18;2019-06-07T15:40:03;
146;151.95;637.00;51.42;0.00;45;300.18;2019-06-07T15:40:04;
