Sending: p25.541396686132;2019-06-07T10:37:23
Sending: p25.586603314560;2019-06-07T10:37:24
Sending: p25.548612707780;2019-06-07T10:37:25
Sending: p25.533728512780;2019-06-07T10:37:26
Sending: p25.551091149541;2019-06-07T10:37:27
Sending: p25.536632002512;2019-06-07T10:37:28
Sending: p25.521048073225;2019-06-07T10:37:29
Sending: p25.561289977313;2019-06-07T10:37:30
Sending: p25.537129777775;2019-06-07T10:37:31
Sending: p25.540104191442;2019-06-07T10:37:32
Sending: p25.552824553962;2019-06-07T10:37:33
Sending: p25.559707319218;2019-06-07T10:37:35
Sending: p25.532251718517;2019-06-07T10:37:36
Sending: p25.57976561103;2019-06-07T10:37:37
Sending: p25.558398185699;2019-06-07T10:37:38
Sending: p25.556678578714;2019-06-07T10:37:39
Sending: p25.544123701738;2019-06-07T10:37:40
Sending: p25.538359844872;2019-06-07T10:37:41
Sending: p25.532303667694;2019-06-07T10:37:42
Sending: p25.505552308872;2019-06-07T10:37:43
Sending: p25.556456136090;2019-06-07T10:37:44
Sending: p25.548278248040;2019-06-07T10:37:45
Sending: p25.572852433471;2019-06-07T10:37:46
Sending: p25.602325945665;2019-06-07T10:37:47
Sending: p25.557890600646;2019-06-07T10:37:48
Sending: p25.555712432271;2019-06-07T10:37:49
Sending: p25.553033464671;2019-06-07T10:37:50
Sending: p25.613943247101;2019-06-07T10:37:51
Sending: p25.570903620590;2019-06-07T10:37:53
Sending: p25.626319618354;2019-06-07T10:37:54
Sending: p25.605996073782;2019-06-07T10:37:55
Sending: p25.621964098133;2019-06-07T10:37:56
Sending: p25.626087747393;2019-06-07T10:37:57
Sending: p25.592276959567;2019-06-07T10:37:58
Sending: p25.628753583074;2019-06-07T10:37:59
Sending: p25.629300118815;2019-06-07T10:38:00
Sending: p25.613934279786;2019-06-07T10:38:01
Sending: p25.645760096831;2019-06-07T10:38:02
Sending: p25.638856553715;2019-06-07T10:38:03
Sending: p25.555647361446;2019-06-07T10:38:04
Sending: p25.652488822671;2019-06-07T10:38:05
Sending: p25.645455525282;2019-06-07T10:38:06
Sending: p25.669581208031;2019-06-07T10:38:07
Sending: p25.641650839929;2019-06-07T10:38:08
Sending: p25.674005675119;2019-06-07T10:38:09
Sending: p25.649104320095;2019-06-07T10:38:10
Sending: p25.703768042975;2019-06-07T10:38:11
Sending: p25.662053148824;2019-06-07T10:38:13
Sending: p25.671554428229;2019-06-07T10:38:14
Sending: p25.692980121929;2019-06-07T10:38:15
Sending: p25.67137516785;2019-06-07T10:38:16
Sending: p25.689078351165;2019-06-07T10:38:17
Sending: p25.703987129738;2019-06-07T10:38:18
Sending: p25.759584085652;2019-06-07T10:38:19
Sending: p25.729734940249;2019-06-07T10:38:20
Sending: p25.76120088572;2019-06-07T10:38:21
Sending: p25.77688615646;2019-06-07T10:38:22
Sending: p25.776173674469;2019-06-07T10:38:23
Sending: p25.790067464381;2019-06-07T10:38:24
Sending: p25.779094670070;2019-06-07T10:38:25
Sending: p25.809593248481;2019-06-07T10:38:26
Sending: p25.818877814685;2019-06-07T10:38:27
Sending: p25.810114073601;2019-06-07T10:38:28
Sending: p25.805078793705;2019-06-07T10:38:29
Sending: p25.82758267151;2019-06-07T10:38:30
Sending: p25.8105726195;2019-06-07T10:38:32
Sending: p25.792547988161;2019-06-07T10:38:33
Sending: p25.804395400769;2019-06-07T10:38:34
Sending: p25.76632915645;2019-06-07T10:38:35
Sending: p25.799826016371;2019-06-07T10:38:36
Sending: p25.799865007624;2019-06-07T10:38:37
Sending: p25.838129083757;2019-06-07T10:38:38
Sending: p25.821016366714;2019-06-07T10:38:39
Sending: p25.864082525122;2019-06-07T10:38:40
Sending: p25.879552848379;2019-06-07T10:38:41
Sending: p25.816295628745;2019-06-07T10:38:42
Sending: p25.816366865380;2019-06-07T10:38:43
Sending: p25.868396792410;2019-06-07T10:38:44
Sending: p25.873007998083;2019-06-07T10:38:45
Sending: p25.922709025045;2019-06-07T10:38:46
Sending: p25.883347148629;2019-06-07T10:38:47
Sending: p25.894915534036;2019-06-07T10:38:48
Sending: p25.886859276162;2019-06-07T10:38:49
Sending: p25.857097981998;2019-06-07T10:38:51
Sending: p25.866177753270;2019-06-07T10:38:52
Sending: p25.85316043367;2019-06-07T10:38:53
Sending: p25.855290757681;2019-06-07T10:38:54
Sending: p25.864767801640;2019-06-07T10:38:55
Sending: p25.889097079141;2019-06-07T10:38:56
Sending: p25.89485427558;2019-06-07T10:38:57
Sending: p25.88447485382;2019-06-07T10:38:58
Sending: p25.90453033465;2019-06-07T10:38:59
Sending: p25.930927241977;2019-06-07T10:39:00
Sending: p25.89555910428;2019-06-07T10:39:01
Sending: p25.917095656329;2019-06-07T10:39:02
Sending: p25.95697440888;2019-06-07T10:39:03
Sending: p25.948737428470;2019-06-07T10:39:04
Sending: p25.976472436750;2019-06-07T10:39:05
Sending: p26.020587829308;2019-06-07T10:39:06
Sending: p25.995054156557;2019-06-07T10:39:07
Sending: p25.998005484976;2019-06-07T10:39:08
Sending: p26.002996233858;2019-06-07T10:39:10
Sending: p26.026917825879;2019-06-07T10:39:11
Sending: p26.004581681234;2019-06-07T10:39:12
Sending: p26.025801642599;2019-06-07T10:39:13
Sending: p26.051238261947;2019-06-07T10:39:14
Sending: p26.038157497974;2019-06-07T10:39:15
Sending: p26.038118525675;2019-06-07T10:39:16
Sending: p26.055084266382;2019-06-07T10:39:17
Sending: p26.066747070440;2019-06-07T10:39:18
Sending: p26.057749610540;2019-06-07T10:39:19
Sending: p26.052167885970;2019-06-07T10:39:20
Sending: p26.071512458410;2019-06-07T10:39:21
Sending: p26.118674485730;2019-06-07T10:39:22
Sending: p26.138414410811;2019-06-07T10:39:23
Sending: p26.138333332181;2019-06-07T10:39:24
Sending: p26.185135453083;2019-06-07T10:39:25
Sending: p26.198594631191;2019-06-07T10:39:26
Sending: p26.189469233591;2019-06-07T10:39:27
Sending: p26.217257907369;2019-06-07T10:39:29
Sending: p26.232018435381;2019-06-07T10:39:30
Sending: p26.228820563216;2019-06-07T10:39:31
Sending: p26.233941984069;2019-06-07T10:39:32
Sending: p26.223374659145;2019-06-07T10:39:33
Sending: p26.222066477881;2019-06-07T10:39:34
Sending: p26.245368931613;2019-06-07T10:39:35
Sending: p26.235989743743;2019-06-07T10:39:36
Sending: p26.218363539026;2019-06-07T10:39:37
Sending: p26.223768877338;2019-06-07T10:39:38
Sending: p26.24005765765;2019-06-07T10:39:39
Sending: p26.251643041296;2019-06-07T10:39:40
Sending: p26.28650709623;2019-06-07T10:39:41
Sending: p26.335770536283;2019-06-07T10:39:42
Sending: p26.332057512658;2019-06-07T10:39:43
Sending: p26.3669609113;2019-06-07T10:39:44
Sending: p26.344616435554;2019-06-07T10:39:45
Sending: p26.347636514020;2019-06-07T10:39:46
Sending: p26.362906380539;2019-06-07T10:39:47
Sending: p26.3668757466;2019-06-07T10:39:49
Sending: p26.307598484027;2019-06-07T10:39:50
Sending: p26.348797357488;2019-06-07T10:39:51
Sending: p26.302084611975;2019-06-07T10:39:52
Sending: p26.305281545822;2019-06-07T10:39:53
Sending: p26.319067388722;2019-06-07T10:39:54
Sending: p26.315112923980;2019-06-07T10:39:55
Sending: p26.327351557964;2019-06-07T10:39:56
Sending: p26.354218648607;2019-06-07T10:39:57
Sending: p26.365235158919;2019-06-07T10:39:58
Sending: p26.387034353464;2019-06-07T10:39:59
Sending: p26.371209538616;2019-06-07T10:40:00
Sending: p26.373828780010;2019-06-07T10:40:01
Sending: p26.389629939117;2019-06-07T10:40:02
Sending: p26.412067242191;2019-06-07T10:40:03
Sending: p26.425407765125;2019-06-07T10:40:04
Sending: p26.370472455801;2019-06-07T10:40:05
Sending: p26.442522793284;2019-06-07T10:40:06
Sending: p26.502063046453;2019-06-07T10:40:07
Sending: p26.486219660554;2019-06-07T10:40:09
Sending: p26.527955712586;2019-06-07T10:40:10
Sending: p26.59335291388;2019-06-07T10:40:11
Sending: p26.58480272710;2019-06-07T10:40:12
Sending: p26.586415544783;2019-06-07T10:40:13
Sending: p26.688165274368;2019-06-07T10:40:14
Sending: p26.734764114128;2019-06-07T10:40:15
Sending: p26.685448008374;2019-06-07T10:40:16
Sending: p26.660177409206;2019-06-07T10:40:17
Sending: p26.654325710961;2019-06-07T10:40:18
Sending: p26.628918893599;2019-06-07T10:40:19
Sending: p26.618867750390;2019-06-07T10:40:20
Sending: p26.604828950489;2019-06-07T10:40:21
Sending: p26.595724412799;2019-06-07T10:40:22
Sending: p26.600524771544;2019-06-07T10:40:23
Sending: p26.607278930807;2019-06-07T10:40:24
Sending: p26.619934768769;2019-06-07T10:40:25
Sending: p26.595885515988;2019-06-07T10:40:26
Sending: p26.664600450469;2019-06-07T10:40:27
Sending: p26.624016078633;2019-06-07T10:40:29
Sending: p26.673755425780;2019-06-07T10:40:30
Sending: p26.778876015922;2019-06-07T10:40:31
Sending: p26.719399816948;2019-06-07T10:40:32
Sending: p26.721757101877;2019-06-07T10:40:33
Sending: p26.750131363249;2019-06-07T10:40:34
Sending: p26.758972073796;2019-06-07T10:40:35
Sending: p26.746227695628;2019-06-07T10:40:36
Sending: p26.710485613346;2019-06-07T10:40:37
Sending: p26.73627837704;2019-06-07T10:40:38
Sending: p26.734487379576;2019-06-07T10:40:39
Sending: p26.774638299742;2019-06-07T10:40:40
Sending: p26.878163486799;2019-06-07T10:40:41
Sending: p26.902595614549;2019-06-07T10:40:42
Sending: p26.919800393497;2019-06-07T10:40:43
Sending: p26.868041535644;2019-06-07T10:40:44
Sending: p26.873046071911;2019-06-07T10:40:45
Sending: p26.885641982424;2019-06-07T10:40:46
Sending: p26.883308960555;2019-06-07T10:40:47
Sending: p26.869219920602;2019-06-07T10:40:49
Sending: p26.851342708863;2019-06-07T10:40:51
Sending: p26.822900163017;2019-06-07T10:40:52
Sending: p26.858627888443;2019-06-07T10:40:53
Sending: p26.828980474432;2019-06-07T10:40:54
Sending: p26.869123029154;2019-06-07T10:40:55
Sending: p26.893112080444;2019-06-07T10:40:56
Sending: p26.951708592827;2019-06-07T10:40:57
Sending: p26.980235000165;2019-06-07T10:40:58
Sending: p26.995867958069;2019-06-07T10:40:59
Sending: p26.938413627963;2019-06-07T10:41:00
Sending: p26.956758078192;2019-06-07T10:41:01
Sending: p26.982223080293;2019-06-07T10:41:02
Sending: p26.951634585243;2019-06-07T10:41:03
Sending: p26.937904513684;2019-06-07T10:41:05
Sending: p26.939512724727;2019-06-07T10:41:06
Sending: p26.942896117920;2019-06-07T10:41:07
Sending: p26.956822808313;2019-06-07T10:41:08
Sending: p26.999755549640;2019-06-07T10:41:09
Sending: p27.017708687829;2019-06-07T10:41:10
Sending: p27.005949540325;2019-06-07T10:41:11
Sending: p27.027304849967;2019-06-07T10:41:12
Sending: p27.037813502029;2019-06-07T10:41:13
Sending: p27.045195103461;2019-06-07T10:41:14
Sending: p27.059668997775;2019-06-07T10:41:15
Sending: p27.083760515529;2019-06-07T10:41:16
Sending: p27.092955398388;2019-06-07T10:41:17
Sending: p27.071279108770;2019-06-07T10:41:18
Sending: p27.072938067737;2019-06-07T10:41:19
Sending: p27.089560040923;2019-06-07T10:41:20
Sending: p27.083946738215;2019-06-07T10:41:21
Sending: p27.111845223166;2019-06-07T10:41:22
Sending: p27.121501352707;2019-06-07T10:41:23
Sending: p27.163674367927;2019-06-07T10:41:25
Sending: p27.223814370163;2019-06-07T10:41:26
Sending: p27.244834896563;2019-06-07T10:41:27
Sending: p27.253021057783;2019-06-07T10:41:28
Sending: p27.24464733863;2019-06-07T10:41:29
Sending: p27.2358218543;2019-06-07T10:41:30
Sending: p27.212435976910;2019-06-07T10:41:31
Sending: p27.23276821768;2019-06-07T10:41:32
Sending: p27.225350661686;2019-06-07T10:41:33
Sending: p27.246164751290;2019-06-07T10:41:34
Sending: p27.255587514063;2019-06-07T10:41:35
Sending: p27.279260359211;2019-06-07T10:41:36
Sending: p27.325445215462;2019-06-07T10:41:37
Sending: p27.358524141582;2019-06-07T10:41:38
Sending: p27.358476485918;2019-06-07T10:41:39
Sending: p27.332457931013;2019-06-07T10:41:40
Sending: p27.345646490798;2019-06-07T10:41:41
Sending: p27.395956351429;2019-06-07T10:41:42
Sending: p27.405696545821;2019-06-07T10:41:43
Sending: p27.30746751877;2019-06-07T10:41:45
Sending: p27.3285939012;2019-06-07T10:41:46
Sending: p27.355422334478;2019-06-07T10:41:47
Sending: p27.3728409018;2019-06-07T10:41:48
Sending: p27.420635685100;2019-06-07T10:41:49
Sending: p27.441478506669;2019-06-07T10:41:50
Sending: p27.432435243449;2019-06-07T10:41:51
Sending: p27.526204401869;2019-06-07T10:41:52
Sending: p27.500678556139;2019-06-07T10:41:53
Sending: p27.576762975169;2019-06-07T10:41:54
Sending: p27.522257892837;2019-06-07T10:41:55
Sending: p27.57769531599;2019-06-07T10:41:56
Sending: p27.567232544346;2019-06-07T10:41:57
Sending: p27.569580041719;2019-06-07T10:41:58
Sending: p27.553209688560;2019-06-07T10:41:59
Sending: p27.54579211319;2019-06-07T10:42:00
Sending: p27.528774832396;2019-06-07T10:42:01
Sending: p27.542981812800;2019-06-07T10:42:02
Sending: p27.554133567299;2019-06-07T10:42:04
Sending: p27.559160108519;2019-06-07T10:42:05
Sending: p27.616948375927;2019-06-07T10:42:06
Sending: p27.639274521039;2019-06-07T10:42:07
Sending: p27.658335314349;2019-06-07T10:42:08
Sending: p27.702982141007;2019-06-07T10:42:09
Sending: p27.622991687882;2019-06-07T10:42:10
Sending: p27.712503833673;2019-06-07T10:42:11
Sending: p27.712382661050;2019-06-07T10:42:12
Sending: p27.687755664367;2019-06-07T10:42:13
Sending: p27.682844351301;2019-06-07T10:42:14
Sending: p27.651286069815;2019-06-07T10:42:15
Sending: p27.696575528004;2019-06-07T10:42:16
Sending: p27.714776692170;2019-06-07T10:42:17
Sending: p27.760313173096;2019-06-07T10:42:18
Sending: p27.783284998177;2019-06-07T10:42:19
Sending: p27.79323968285;2019-06-07T10:42:20
Sending: p27.81015514267;2019-06-07T10:42:21
Sending: p27.841798703651;2019-06-07T10:42:22
Sending: p27.846623728042;2019-06-07T10:42:24
Sending: p27.900249946931;2019-06-07T10:42:25
Sending: p27.921505184181;2019-06-07T10:42:26
Sending: p27.929466793908;2019-06-07T10:42:27
Sending: p27.935675111016;2019-06-07T10:42:28
Sending: p27.990056059644;2019-06-07T10:42:29
Sending: p27.996248657537;2019-06-07T10:42:30
Sending: p27.980699114438;2019-06-07T10:42:31
Sending: p28.007072384842;2019-06-07T10:42:32
Sending: p28.027393159151;2019-06-07T10:42:33
Sending: p28.019032982594;2019-06-07T10:42:34
Sending: p28.026390402981;2019-06-07T10:42:35
Sending: p28.043252787395;2019-06-07T10:42:36
Sending: p28.015458348711;2019-06-07T10:42:37
Sending: p27.983901646257;2019-06-07T10:42:38
Sending: p28.034300424968;2019-06-07T10:42:39
Sending: p28.038052116375;2019-06-07T10:42:40
Sending: p28.065090933278;2019-06-07T10:42:41
Sending: p28.096360610952;2019-06-07T10:42:42
Sending: p28.131619939539;2019-06-07T10:42:44
Sending: p28.149441129499;2019-06-07T10:42:45
Sending: p28.174521229187;2019-06-07T10:42:46
Sending: p28.189034999244;2019-06-07T10:42:47
Sending: p28.183291688932;2019-06-07T10:42:48
Sending: p28.186604081045;2019-06-07T10:42:49
Sending: p28.165687782946;2019-06-07T10:42:50
Sending: p28.159199498905;2019-06-07T10:42:51
Sending: p28.179897813899;2019-06-07T10:42:52
Sending: p28.176640435254;2019-06-07T10:42:53
Sending: p28.155439834093;2019-06-07T10:42:54
Sending: p28.187800054481;2019-06-07T10:42:55
Sending: p28.25849335310;2019-06-07T10:42:56
Sending: p28.229490609820;2019-06-07T10:42:57
Sending: p28.262071355415;2019-06-07T10:42:58
Sending: p28.262299814878;2019-06-07T10:42:59
Sending: p28.288001205688;2019-06-07T10:43:00
Sending: p28.288909387404;2019-06-07T10:43:01
Sending: p28.284365197379;2019-06-07T10:43:02
Sending: p28.336732214478;2019-06-07T10:43:03
Sending: p28.320423250795;2019-06-07T10:43:05
Sending: p28.342181648119;2019-06-07T10:43:06
Sending: p28.354175042205;2019-06-07T10:43:07
Sending: p28.334229331271;2019-06-07T10:43:08
Sending: p28.331138194223;2019-06-07T10:43:09
Sending: p28.360341308870;2019-06-07T10:43:10
Sending: p28.338556308217;2019-06-07T10:43:11
Sending: p28.325361707304;2019-06-07T10:43:12
Sending: p28.327390748919;2019-06-07T10:43:13
Sending: p28.392119165710;2019-06-07T10:43:14
Sending: p28.371067936906;2019-06-07T10:43:15
Sending: p28.372430897770;2019-06-07T10:43:16
Sending: p28.410763639785;2019-06-07T10:43:17
Sending: p28.431583485565;2019-06-07T10:43:18
Sending: p28.440174827302;2019-06-07T10:43:19
Sending: p28.43353845999;2019-06-07T10:43:20
Sending: p28.465555866146;2019-06-07T10:43:21
Sending: p28.46749221870;2019-06-07T10:43:22
SENDING FAILED;2019-06-07T10:45:09
Sending: p28.464637588584;2019-06-07T10:45:10
Sending: p28.464637588584;2019-06-07T10:45:12
Sending: p28.464637588584;2019-06-07T10:45:13
Sending: p28.464637588584;2019-06-07T10:45:14
Sending: p28.464637588584;2019-06-07T10:45:16
Sending: p28.464637588584;2019-06-07T10:45:17
Sending: p28.464637588584;2019-06-07T10:45:18
Sending: p28.464637588584;2019-06-07T10:45:19
Sending: p28.464637588584;2019-06-07T10:45:20
Sending: p28.464637588584;2019-06-07T10:45:21
Sending: p28.464637588584;2019-06-07T10:45:22
Sending: p28.464637588584;2019-06-07T10:45:23
Sending: p28.464637588584;2019-06-07T10:45:24
Sending: p28.464637588584;2019-06-07T10:45:25
Sending: p28.464637588584;2019-06-07T10:45:26
Sending: p28.464637588584;2019-06-07T10:45:27
Sending: p28.464637588584;2019-06-07T10:45:29
Sending: p28.464637588584;2019-06-07T10:45:30
Sending: p28.464637588584;2019-06-07T10:45:31
Sending: p28.464637588584;2019-06-07T10:45:32
Sending: p28.464637588584;2019-06-07T10:45:33
Sending: p28.464637588584;2019-06-07T10:45:34
Sending: p28.464637588584;2019-06-07T10:45:35
Sending: p28.464637588584;2019-06-07T10:45:36
Sending: p28.464637588584;2019-06-07T10:45:37
Sending: p28.464637588584;2019-06-07T10:45:38
Sending: p28.464637588584;2019-06-07T10:45:39
Sending: p28.464637588584;2019-06-07T10:45:40
Sending: p28.464637588584;2019-06-07T10:45:41
Sending: p28.464637588584;2019-06-07T10:45:42
Sending: p28.464637588584;2019-06-07T10:45:43
Sending: p28.464637588584;2019-06-07T10:45:44
Sending: p28.464637588584;2019-06-07T10:45:45
Sending: p28.464637588584;2019-06-07T10:45:46
Sending: p28.464637588584;2019-06-07T10:45:48
Sending: p28.464637588584;2019-06-07T10:45:49
Sending: p28.464637588584;2019-06-07T10:45:50
Sending: p28.464637588584;2019-06-07T10:45:51
Sending: p28.464637588584;2019-06-07T10:45:52
Sending: p28.464637588584;2019-06-07T10:45:53
Sending: p28.464637588584;2019-06-07T10:45:54
Sending: p28.464637588584;2019-06-07T10:45:55
Sending: p28.464637588584;2019-06-07T10:45:56
Sending: p28.464637588584;2019-06-07T10:45:57
Sending: p28.464637588584;2019-06-07T10:45:58
Sending: p28.464637588584;2019-06-07T10:45:59
Sending: p28.464637588584;2019-06-07T10:46:00
Sending: p28.464637588584;2019-06-07T10:46:01
Sending: p28.464637588584;2019-06-07T10:46:02
Sending: p28.464637588584;2019-06-07T10:46:03
Sending: p28.464637588584;2019-06-07T10:46:04
Sending: p28.464637588584;2019-06-07T10:46:05
Sending: p28.464637588584;2019-06-07T10:46:06
Sending: p28.464637588584;2019-06-07T10:46:07
Sending: p28.464637588584;2019-06-07T10:46:08
Sending: p28.464637588584;2019-06-07T10:46:09
Sending: p28.464637588584;2019-06-07T10:46:11
Sending: p28.464637588584;2019-06-07T10:46:12
Sending: p28.464637588584;2019-06-07T10:46:13
Sending: p28.464637588584;2019-06-07T10:46:14
Sending: p28.464637588584;2019-06-07T10:46:15
Sending: p28.464637588584;2019-06-07T10:46:16
Sending: p28.464637588584;2019-06-07T10:46:17
Sending: p28.464637588584;2019-06-07T10:46:18
Sending: p28.464637588584;2019-06-07T10:46:19
Sending: p28.464637588584;2019-06-07T10:46:20
Sending: p28.464637588584;2019-06-07T10:46:21
Sending: p28.464637588584;2019-06-07T10:46:22
Sending: p28.464637588584;2019-06-07T10:46:23
Sending: p28.464637588584;2019-06-07T10:46:24
Sending: p28.464637588584;2019-06-07T10:46:25
Sending: p28.464637588584;2019-06-07T10:46:26
Sending: p28.464637588584;2019-06-07T10:46:27
Sending: p28.464637588584;2019-06-07T10:46:28
Sending: p28.464637588584;2019-06-07T10:46:29
Sending: p28.464637588584;2019-06-07T10:46:30
Sending: p28.464637588584;2019-06-07T10:46:31
Sending: p28.464637588584;2019-06-07T10:46:32
Sending: p28.464637588584;2019-06-07T10:46:33
