Sending: p179.52535984017;2019-04-16T13:40:09
Sending: p180.12945904143;2019-04-16T13:40:10
Sending: p180.36196869297;2019-04-16T13:40:11
Sending: p180.73657970960;2019-04-16T13:40:12
Sending: p180.70058388480;2019-04-16T13:40:13
Sending: p180.9876393331;2019-04-16T13:40:14
Sending: p181.29228788895;2019-04-16T13:40:15
Sending: p181.88514327173;2019-04-16T13:40:16
Sending: p181.99299503114;2019-04-16T13:40:17
Sending: p182.39136804574;2019-04-16T13:40:18
Sending: p182.49971490393;2019-04-16T13:40:20
Sending: p182.57238220500;2019-04-16T13:40:21
Sending: p183.31678897637;2019-04-16T13:40:22
Sending: p183.22543593441;2019-04-16T13:40:23
Sending: p183.17145192816;2019-04-16T13:40:24
Sending: p183.57153723112;2019-04-16T13:40:25
Sending: p183.57189111599;2019-04-16T13:40:26
Sending: v65;2019-04-16T13:40:27
Valve PWM: 650;2019-04-16T13:40:27
Sending: p183.93733433954;2019-04-16T13:40:27
Sending: p184.37607974814;2019-04-16T13:40:28
Sending: p184.33917118446;2019-04-16T13:40:29
Sending: p184.57793792342;2019-04-16T13:40:30
Sending: p184.70725006962;2019-04-16T13:40:31
Sending: p184.90920801903;2019-04-16T13:40:32
Sending: p185.09360977468;2019-04-16T13:40:34
Sending: p185.42532986002;2019-04-16T13:40:35
Sending: p185.61037960476;2019-04-16T13:40:36
Sending: p185.68377249023;2019-04-16T13:40:37
Sending: p185.68401114007;2019-04-16T13:40:38
Sending: p186.07282577278;2019-04-16T13:40:39
Sending: p186.11005156232;2019-04-16T13:40:40
Sending: p186.16596761489;2019-04-16T13:40:41
Sending: p186.054037035;2019-04-16T13:40:42
Sending: p186.55641323256;2019-04-16T13:40:43
Sending: p186.55617347117;2019-04-16T13:40:44
Sending: p186.3514691517;2019-04-16T13:40:45
Sending: p186.6682440982;2019-04-16T13:40:46
Sending: p186.14800439257;2019-04-16T13:40:47
Sending: p185.79506479002;2019-04-16T13:40:49
Sending: p185.70275294240;2019-04-16T13:40:50
Sending: p185.11168203379;2019-04-16T13:40:51
Sending: p184.81661872041;2019-04-16T13:40:52
Sending: p184.3770275498;2019-04-16T13:40:53
Sending: p183.66275317987;2019-04-16T13:40:54
Sending: p182.752800285;2019-04-16T13:40:55
Sending: p182.46327762020;2019-04-16T13:40:56
Sending: p181.93923447240;2019-04-16T13:40:57
Sending: p181.22026021966;2019-04-16T13:40:58
Sending: p180.82614382658;2019-04-16T13:40:59
Sending: p179.79137977118;2019-04-16T13:41:00
Sending: p178.65870705252;2019-04-16T13:41:01
Sending: p178.42986710843;2019-04-16T13:41:02
Sending: p177.39561157384;2019-04-16T13:41:04
Sending: p176.61131506334;2019-04-16T13:41:05
Sending: p176.17788989691;2019-04-16T13:41:06
Sending: p175.78010942321;2019-04-16T13:41:07
Sending: p175.10840893040;2019-04-16T13:41:08
Sending: p174.52458083758;2019-04-16T13:41:09
Sending: p173.8418564571;2019-04-16T13:41:10
Sending: p173.5696153680;2019-04-16T13:41:11
Sending: p173.07787281257;2019-04-16T13:41:12
Sending: p172.45258582343;2019-04-16T13:41:13
Sending: p172.13215000120;2019-04-16T13:41:14
Sending: p171.47842154676;2019-04-16T13:41:15
Sending: p171.00978421952;2019-04-16T13:41:16
Sending: p170.67671370305;2019-04-16T13:41:17
Sending: p169.92956028398;2019-04-16T13:41:19
Sending: p169.25290522535;2019-04-16T13:41:20
Sending: p169.02316517709;2019-04-16T13:41:21
Sending: p168.51375504094;2019-04-16T13:41:22
Sending: p168.52927025689;2019-04-16T13:41:23
Sending: p168.33336381968;2019-04-16T13:41:24
Sending: p167.74541212248;2019-04-16T13:41:25
Sending: p167.46902832762;2019-04-16T13:41:26
Sending: p167.40413657262;2019-04-16T13:41:27
Sending: p167.17731665451;2019-04-16T13:41:28
Sending: p166.75598103225;2019-04-16T13:41:29
Sending: p166.49841022288;2019-04-16T13:41:30
Sending: p166.41679169702;2019-04-16T13:41:31
Sending: p166.09529717428;2019-04-16T13:41:32
Sending: p165.93398807558;2019-04-16T13:41:34
Sending: p165.66143500412;2019-04-16T13:41:35
Sending: p165.13280765391;2019-04-16T13:41:36
Sending: p165.02148201235;2019-04-16T13:41:37
Sending: p164.90972033077;2019-04-16T13:41:38
Sending: p164.65507296657;2019-04-16T13:41:39
Sending: p164.36915483499;2019-04-16T13:41:40
Sending: p164.32184363741;2019-04-16T13:41:41
Sending: p164.2421852584;2019-04-16T13:41:42
Sending: p163.79864915281;2019-04-16T13:41:43
Sending: v64;2019-04-16T13:41:43
Valve PWM: 645;2019-04-16T13:41:43
Sending: p163.51395493311;2019-04-16T13:41:44
Sending: p163.46705608165;2019-04-16T13:41:45
Sending: p163.32509616260;2019-04-16T13:41:46
Sending: p163.34043038243;2019-04-16T13:41:47
Sending: p162.9316501768;2019-04-16T13:41:49
Sending: p162.82154644101;2019-04-16T13:41:50
Sending: p162.74321165019;2019-04-16T13:41:51
Sending: p162.49283513913;2019-04-16T13:41:52
Sending: p162.55556699275;2019-04-16T13:41:53
Sending: p162.21117528795;2019-04-16T13:41:54
Sending: p161.75910716642;2019-04-16T13:41:55
Sending: p162.1016778930;2019-04-16T13:41:56
Sending: p161.9614024596;2019-04-16T13:41:57
Sending: p161.97668043579;2019-04-16T13:41:58
Sending: p161.52552982868;2019-04-16T13:41:59
Sending: p161.6808896497;2019-04-16T13:42:00
Sending: p161.5417944386;2019-04-16T13:42:01
Sending: p161.43317084603;2019-04-16T13:42:02
Sending: p160.96760698721;2019-04-16T13:42:04
Sending: p160.8591539868;2019-04-16T13:42:05
Sending: p160.59664771148;2019-04-16T13:42:06
Sending: p160.55037846344;2019-04-16T13:42:07
Sending: p160.38035114598;2019-04-16T13:42:08
Sending: p160.21229793114;2019-04-16T13:42:09
Sending: p159.93555198937;2019-04-16T13:42:10
Sending: p159.39902162152;2019-04-16T13:42:11
Sending: p159.35359103817;2019-04-16T13:42:12
Sending: p158.94145904788;2019-04-16T13:42:13
Sending: p158.98725409149;2019-04-16T13:42:14
Sending: p158.7438492378;2019-04-16T13:42:15
Sending: p158.60687653277;2019-04-16T13:42:16
Sending: p158.10664325854;2019-04-16T13:42:17
Sending: p158.0617726700;2019-04-16T13:42:18
Sending: p157.71420492912;2019-04-16T13:42:20
Sending: p157.59350363195;2019-04-16T13:42:21
Sending: p157.23218863169;2019-04-16T13:42:22
Sending: p157.35295066014;2019-04-16T13:42:23
Sending: p156.76737260121;2019-04-16T13:42:24
Sending: p156.63261595659;2019-04-16T13:42:25
Sending: p156.54312633786;2019-04-16T13:42:26
Sending: p156.22960951766;2019-04-16T13:42:27
Sending: p155.70867813032;2019-04-16T13:42:28
Sending: p155.75341929088;2019-04-16T13:42:29
Sending: p155.67899292650;2019-04-16T13:42:30
Sending: p155.54559634910;2019-04-16T13:42:31
Sending: p155.19069808007;2019-04-16T13:42:32
Sending: p155.0130281812;2019-04-16T13:42:33
Sending: p154.62980186522;2019-04-16T13:42:35
Sending: p154.67376147458;2019-04-16T13:42:36
Sending: p154.48232292326;2019-04-16T13:42:37
Sending: p154.46831918208;2019-04-16T13:42:38
Sending: p154.35059387106;2019-04-16T13:42:39
Sending: p154.23297970009;2019-04-16T13:42:40
Sending: p153.98423437733;2019-04-16T13:42:41
Sending: p154.08636563159;2019-04-16T13:42:42
Sending: p153.64755872298;2019-04-16T13:42:43
Sending: p153.72068434062;2019-04-16T13:42:44
Sending: p153.51602141109;2019-04-16T13:42:45
Sending: p153.41386578098;2019-04-16T13:42:46
Sending: p153.15231139485;2019-04-16T13:42:47
Sending: p153.19525825790;2019-04-16T13:42:48
Sending: p153.09385882210;2019-04-16T13:42:50
Sending: p152.93465686333;2019-04-16T13:42:51
Sending: p152.67313339736;2019-04-16T13:42:52
Sending: p152.73089651238;2019-04-16T13:42:53
Sending: p152.58634337931;2019-04-16T13:42:54
Sending: p152.41245687368;2019-04-16T13:42:55
Sending: p152.29676659569;2019-04-16T13:42:56
Sending: p152.23920680519;2019-04-16T13:42:57
Sending: p152.1962991595;2019-04-16T13:42:58
Sending: p152.15272209682;2019-04-16T13:42:59
Sending: p151.87884820682;2019-04-16T13:43:00
Sending: p151.6920738678;2019-04-16T13:43:01
Sending: p151.87836015824;2019-04-16T13:43:02
Sending: p151.70595855095;2019-04-16T13:43:03
Sending: p151.47640147047;2019-04-16T13:43:05
Sending: p151.53399387676;2019-04-16T13:43:06
Sending: p151.43327356807;2019-04-16T13:43:07
Sending: p151.20442116423;2019-04-16T13:43:08
Sending: p151.21834746635;2019-04-16T13:43:09
Sending: p151.26188572541;2019-04-16T13:43:10
Sending: p151.1326769290;2019-04-16T13:43:11
Sending: p150.8894293422;2019-04-16T13:43:12
Sending: p150.76148542278;2019-04-16T13:43:13
Sending: p150.81893584754;2019-04-16T13:43:14
Sending: p150.98950863540;2019-04-16T13:43:15
Sending: p150.96170999245;2019-04-16T13:43:16
Sending: v63;2019-04-16T13:43:17
Valve PWM: 635;2019-04-16T13:43:17
Sending: p150.73306091543;2019-04-16T13:43:17
Sending: p150.70473988154;2019-04-16T13:43:19
Sending: p150.77565171728;2019-04-16T13:43:20
Sending: p150.46234343141;2019-04-16T13:43:21
Sending: p150.54822134670;2019-04-16T13:43:22
Sending: p150.5623628384;2019-04-16T13:43:23
Sending: p150.40525390533;2019-04-16T13:43:24
Sending: p150.26322641156;2019-04-16T13:43:25
Sending: p150.34896404794;2019-04-16T13:43:26
Sending: p150.36288913278;2019-04-16T13:43:27
Sending: p150.05073692623;2019-04-16T13:43:28
Sending: p150.16383825050;2019-04-16T13:43:29
Sending: p149.9374519167;2019-04-16T13:43:30
Sending: p150.06424199067;2019-04-16T13:43:31
Sending: p150.05073692623;2019-04-16T13:43:32
Sending: p150.06482061277;2019-04-16T13:43:34
Sending: p149.79548890368;2019-04-16T13:43:35
Sending: p149.5130209031;2019-04-16T13:43:36
Sending: p149.6259098370;2019-04-16T13:43:37
Sending: p149.13228161553;2019-04-16T13:43:38
Sending: p148.94948176585;2019-04-16T13:43:39
Sending: p148.94957748342;2019-04-16T13:43:40
Sending: p148.45860580852;2019-04-16T13:43:41
Sending: p148.0955078047;2019-04-16T13:43:42
Sending: p147.88641690951;2019-04-16T13:43:43
Sending: p147.08144365036;2019-04-16T13:43:44
Sending: p147.01201101951;2019-04-16T13:43:45
Sending: p146.47430301422;2019-04-16T13:43:46
Sending: p146.13099366686;2019-04-16T13:43:47
Sending: p145.87043378805;2019-04-16T13:43:49
Sending: p145.36484850408;2019-04-16T13:43:50
Sending: p145.10568860344;2019-04-16T13:43:51
Sending: p144.65756316790;2019-04-16T13:43:52
Sending: p144.04912917008;2019-04-16T13:43:53
Sending: p143.29674251885;2019-04-16T13:43:54
Sending: p142.96201568557;2019-04-16T13:43:55
Sending: p142.7487453225;2019-04-16T13:43:56
Sending: p141.88504671186;2019-04-16T13:43:57
Sending: p141.71293104638;2019-04-16T13:43:58
Sending: p141.36992081541;2019-04-16T13:43:59
Sending: p141.02819942733;2019-04-16T13:44:00
Sending: p140.43879309967;2019-04-16T13:44:01
Sending: p140.16392263855;2019-04-16T13:44:02
Sending: p139.87769127160;2019-04-16T13:44:03
Sending: p139.54055961494;2019-04-16T13:44:05
Sending: p139.00965489550;2019-04-16T13:44:06
Sending: p138.88029244600;2019-04-16T13:44:07
Sending: p138.19944632153;2019-04-16T13:44:08
Sending: p138.04558121275;2019-04-16T13:44:09
Sending: p137.70063504752;2019-04-16T13:44:10
Sending: p137.34375562625;2019-04-16T13:44:11
Sending: p136.76010017495;2019-04-16T13:44:12
Sending: p136.45718126910;2019-04-16T13:44:13
Sending: p136.20525682219;2019-04-16T13:44:14
Sending: p135.77728991213;2019-04-16T13:44:15
Sending: p135.75212020370;2019-04-16T13:44:16
Sending: p135.48892063675;2019-04-16T13:44:17
Sending: p135.30177314812;2019-04-16T13:44:18
Sending: p134.90283624969;2019-04-16T13:44:20
Sending: p134.61707042520;2019-04-16T13:44:21
Sending: p134.72909768863;2019-04-16T13:44:22
Sending: p134.35637223600;2019-04-16T13:44:23
Sending: p134.09697660124;2019-04-16T13:44:24
Sending: p134.03513732906;2019-04-16T13:44:25
Sending: p133.76383380651;2019-04-16T13:44:26
Sending: p133.54226836592;2019-04-16T13:44:27
Sending: p133.17438123024;2019-04-16T13:44:28
Sending: p132.96622728486;2019-04-16T13:44:29
Sending: p132.84359150708;2019-04-16T13:44:30
Sending: p132.58782288403;2019-04-16T13:44:31
Sending: p132.45386439258;2019-04-16T13:44:32
Sending: p132.28386404531;2019-04-16T13:44:34
Sending: p132.25947847523;2019-04-16T13:44:35
Sending: p131.96761482541;2019-04-16T13:44:36
Sending: p131.95626226217;2019-04-16T13:44:37
Sending: p131.87106528853;2019-04-16T13:44:38
Sending: p131.47281566423;2019-04-16T13:44:39
Sending: p131.38791184061;2019-04-16T13:44:40
Sending: p131.59298964559;2019-04-16T13:44:41
Sending: p131.20753506911;2019-04-16T13:44:42
Sending: p131.07509556770;2019-04-16T13:44:43
Sending: p130.99083885510;2019-04-16T13:44:44
Sending: p130.89507029106;2019-04-16T13:44:45
Sending: p130.7511982515;2019-04-16T13:44:46
Sending: p130.48792932720;2019-04-16T13:44:47
Sending: p130.39235414500;2019-04-16T13:44:49
Sending: p130.0347836825;2019-04-16T13:44:50
Sending: p130.27333902327;2019-04-16T13:44:51
Sending: p129.89230443990;2019-04-16T13:44:52
Sending: p129.76163492887;2019-04-16T13:44:53
Sending: p129.55992006920;2019-04-16T13:44:54
Sending: p129.33476547735;2019-04-16T13:44:55
Sending: p129.33451612412;2019-04-16T13:44:56
Sending: p129.38215780590;2019-04-16T13:44:57
Sending: p129.12213240054;2019-04-16T13:44:58
Sending: p129.03972157170;2019-04-16T13:44:59
Sending: p129.0277642588;2019-04-16T13:45:00
Sending: v64;2019-04-16T13:45:01
Valve PWM: 640;2019-04-16T13:45:01
Sending: p128.83919472403;2019-04-16T13:45:01
Sending: p128.78069182521;2019-04-16T13:45:03
Sending: p128.66287281675;2019-04-16T13:45:04
Sending: p128.55733505207;2019-04-16T13:45:05
Sending: p128.49865634327;2019-04-16T13:45:06
Sending: p128.45140643710;2019-04-16T13:45:07
Sending: p128.25264054234;2019-04-16T13:45:08
Sending: p128.21753003122;2019-04-16T13:45:09
Sending: p128.24077093318;2019-04-16T13:45:10
Sending: p128.11202100412;2019-04-16T13:45:11
Sending: p128.00661649288;2019-04-16T13:45:12
Sending: p127.76173522633;2019-04-16T13:45:13
Sending: p127.80835137823;2019-04-16T13:45:14
Sending: p127.59865787630;2019-04-16T13:45:15
Sending: p127.65716985274;2019-04-16T13:45:16
Sending: p127.52920726430;2019-04-16T13:45:17
Sending: p127.34302809489;2019-04-16T13:45:19
Sending: p127.28518002999;2019-04-16T13:45:20
Sending: p127.20442573797;2019-04-16T13:45:21
Sending: p127.23928412882;2019-04-16T13:45:22
Sending: p126.96081979998;2019-04-16T13:45:23
Sending: p127.0069211277;2019-04-16T13:45:24
Sending: p126.85688013324;2019-04-16T13:45:25
Sending: p127.15766612150;2019-04-16T13:45:26
Sending: p127.0766009453;2019-04-16T13:45:27
Sending: p126.99559794561;2019-04-16T13:45:28
Sending: p127.01906182053;2019-04-16T13:45:29
Sending: p127.04195940693;2019-04-16T13:45:30
Sending: p127.15807469085;2019-04-16T13:45:31
Sending: p127.00749247021;2019-04-16T13:45:32
Sending: p127.30821727623;2019-04-16T13:45:34
Sending: p127.08842288902;2019-04-16T13:45:35
Sending: p127.26239314459;2019-04-16T13:45:36
Sending: p127.33175053431;2019-04-16T13:45:37
Sending: p127.35455239863;2019-04-16T13:45:38
Sending: p127.30854453514;2019-04-16T13:45:39
Sending: p127.49384357164;2019-04-16T13:45:40
Sending: p127.40107159180;2019-04-16T13:45:41
Sending: v64;2019-04-16T13:45:42
Valve PWM: 645;2019-04-16T13:45:42
Sending: p127.25055180470;2019-04-16T13:45:42
Sending: p127.52928921683;2019-04-16T13:45:43
Sending: p127.69176732727;2019-04-16T13:45:44
Sending: p127.54042401839;2019-04-16T13:45:45
Sending: p127.57539328987;2019-04-16T13:45:46
Sending: p127.59865787630;2019-04-16T13:45:47
Sending: p127.61037409657;2019-04-16T13:45:49
Sending: p127.48205827242;2019-04-16T13:45:50
Sending: p127.70349383217;2019-04-16T13:45:51
Sending: p127.43583107682;2019-04-16T13:45:52
Sending: p127.52863355170;2019-04-16T13:45:53
Sending: p127.73843483036;2019-04-16T13:45:54
Sending: p127.78536921978;2019-04-16T13:45:55
Sending: p127.7273611092;2019-04-16T13:45:56
Sending: p127.70332968834;2019-04-16T13:45:57
Sending: p127.62225563709;2019-04-16T13:45:58
Sending: p127.84299828443;2019-04-16T13:45:59
Sending: p127.83174928901;2019-04-16T13:46:00
Sending: p127.66881048076;2019-04-16T13:46:01
Sending: p127.9131482408;2019-04-16T13:46:03
Sending: p127.89014333214;2019-04-16T13:46:04
Sending: p127.84324477701;2019-04-16T13:46:05
Sending: p127.91339485875;2019-04-16T13:46:06
Sending: p127.93615813309;2019-04-16T13:46:07
Sending: p128.05292881612;2019-04-16T13:46:08
Sending: p128.01846006890;2019-04-16T13:46:09
Sending: p128.21695324541;2019-04-16T13:46:10
Sending: p128.14684964546;2019-04-16T13:46:11
Sending: p128.41656039719;2019-04-16T13:46:12
Sending: p128.46321695656;2019-04-16T13:46:13
Sending: p128.60421864228;2019-04-16T13:46:14
Sending: p128.66254206972;2019-04-16T13:46:15
Sending: p128.79229052116;2019-04-16T13:46:16
Sending: p128.79195944814;2019-04-16T13:46:17
Sending: p129.06322549498;2019-04-16T13:46:19
Sending: p128.96882643384;2019-04-16T13:46:20
Sending: p129.11033182871;2019-04-16T13:46:21
Sending: p129.38207466101;2019-04-16T13:46:22
Sending: p129.26409005534;2019-04-16T13:46:23
Sending: p129.3934894344;2019-04-16T13:46:24
Sending: p129.3934894344;2019-04-16T13:46:25
Sending: p129.3934894344;2019-04-16T13:46:26
Sending: p129.67781424943;2019-04-16T13:46:27
Sending: p129.85615084791;2019-04-16T13:46:28
Sending: p129.79683926323;2019-04-16T13:46:29
Sending: p129.83205514170;2019-04-16T13:46:30
Sending: p130.03453298478;2019-04-16T13:46:31
Sending: p129.987353147;2019-04-16T13:46:32
Sending: p130.21337869861;2019-04-16T13:46:34
Sending: p130.07016134483;2019-04-16T13:46:35
Sending: p130.21337869861;2019-04-16T13:46:36
Sending: p130.11779569056;2019-04-16T13:46:37
Sending: p130.21279289894;2019-04-16T13:46:38
Sending: p130.23672272392;2019-04-16T13:46:39
Sending: p130.20145756464;2019-04-16T13:46:40
Sending: p130.29644490213;2019-04-16T13:46:41
Sending: p130.2493174202;2019-04-16T13:46:42
Sending: p130.38066455408;2019-04-16T13:46:43
Sending: p130.52354021326;2019-04-16T13:46:44
Sending: p130.51141697829;2019-04-16T13:46:45
Sending: p130.42793345437;2019-04-16T13:46:46
Sending: p130.54728734079;2019-04-16T13:46:47
Sending: p130.63103123132;2019-04-16T13:46:48
Sending: p130.57171102025;2019-04-16T13:46:50
Sending: p130.46352451677;2019-04-16T13:46:51
Sending: p130.49963058078;2019-04-16T13:46:52
Sending: p130.39235414500;2019-04-16T13:46:53
Sending: p130.5597502122;2019-04-16T13:46:54
Sending: p130.52303687764;2019-04-16T13:46:55
Sending: p130.71500812314;2019-04-16T13:46:56
Sending: p130.64283201513;2019-04-16T13:46:57
Sending: p130.61914778968;2019-04-16T13:46:58
Sending: v65;2019-04-16T13:46:59
Valve PWM: 650;2019-04-16T13:46:59
Sending: p130.66702533812;2019-04-16T13:46:59
Sending: p130.66685737832;2019-04-16T13:47:00
Sending: p130.82226954373;2019-04-16T13:47:01
Sending: p130.535077535;2019-04-16T13:47:02
Sending: p130.64333579234;2019-04-16T13:47:04
Sending: p130.69080408162;2019-04-16T13:47:05
Sending: p130.82277404349;2019-04-16T13:47:06
Sending: p130.77465935893;2019-04-16T13:47:07
Sending: p130.65488601693;2019-04-16T13:47:08
Sending: p130.64333579234;2019-04-16T13:47:09
Sending: p130.75069406857;2019-04-16T13:47:10
Sending: p130.71500812314;2019-04-16T13:47:11
Sending: p130.78613961597;2019-04-16T13:47:12
Sending: p130.73896549147;2019-04-16T13:47:13
Sending: p130.70319942651;2019-04-16T13:47:14
Sending: p130.6189798914;2019-04-16T13:47:15
Sending: p130.78681211057;2019-04-16T13:47:16
Sending: p130.91864689417;2019-04-16T13:47:17
Sending: p130.87040544866;2019-04-16T13:47:19
Sending: p131.00284746291;2019-04-16T13:47:20
Sending: p130.95482102311;2019-04-16T13:47:21
Sending: p131.06274202416;2019-04-16T13:47:22
Sending: p131.17119224576;2019-04-16T13:47:23
Sending: p131.31537066336;2019-04-16T13:47:24
Sending: p131.23143303429;2019-04-16T13:47:25
Sending: p131.31520186676;2019-04-16T13:47:26
Sending: p131.47230873971;2019-04-16T13:47:27
Sending: p131.41168071707;2019-04-16T13:47:28
Sending: p131.50824537932;2019-04-16T13:47:29
Sending: p131.76216839005;2019-04-16T13:47:30
