Sending: p597.9029601039;2019-05-14T11:56:33
Sending: o49.932173267397;2019-05-14T11:56:33
Sending: p593.79281770553;2019-05-14T11:56:34
Sending: o50.040472049745;2019-05-14T11:56:34
Sending: o50.066940814613;2019-05-14T11:56:35
Sending: p579.56044224106;2019-05-14T11:56:35
Sending: o49.961014921336;2019-05-14T11:56:36
Sending: p583.75928171320;2019-05-14T11:56:36
Sending: o49.884161506463;2019-05-14T11:56:37
Sending: p578.37360701125;2019-05-14T11:56:37
Sending: o49.8577579272;2019-05-14T11:56:38
Sending: p585.43015494354;2019-05-14T11:56:38
Sending: o49.939382875343;2019-05-14T11:56:39
Sending: p584.35682265393;2019-05-14T11:56:39
Sending: o49.894074127884;2019-05-14T11:56:40
Sending: p589.90831403940;2019-05-14T11:56:40
Sending: o49.747145902008;2019-05-14T11:56:41
Sending: p579.59000882465;2019-05-14T11:56:41
Sending: o49.517192175078;2019-05-14T11:56:42
Sending: p590.18194823942;2019-05-14T11:56:42
Sending: o49.533787113924;2019-05-14T11:56:43
Sending: p586.84282081139;2019-05-14T11:56:43
Sending: o49.677210466139;2019-05-14T11:56:44
Sending: p594.74938891885;2019-05-14T11:56:44
Sending: o49.995676596352;2019-05-14T11:56:45
Sending: p597.64070825089;2019-05-14T11:56:45
Sending: o50.372382319709;2019-05-14T11:56:46
Sending: p579.24010301343;2019-05-14T11:56:46
Sending: o50.916626364605;2019-05-14T11:56:47
Sending: p576.21283826821;2019-05-14T11:56:47
Sending: o51.591143779316;2019-05-14T11:56:48
Sending: p590.34406372996;2019-05-14T11:56:48
Sending: o52.007939279346;2019-05-14T11:56:49
Sending: p587.15777124304;2019-05-14T11:56:49
Sending: o52.095804031543;2019-05-14T11:56:50
Sending: p590.69425911913;2019-05-14T11:56:50
Sending: o52.085477565237;2019-05-14T11:56:51
Sending: p600.91011437886;2019-05-14T11:56:51
Sending: o52.034637576615;2019-05-14T11:56:52
Sending: p595.97228080517;2019-05-14T11:56:52
Sending: o52.031859750676;2019-05-14T11:56:53
Sending: p579.90526641137;2019-05-14T11:56:53
Sending: o52.091743478951;2019-05-14T11:56:54
Sending: p588.29229586624;2019-05-14T11:56:54
Sending: o51.947167765164;2019-05-14T11:56:55
Sending: p580.8267073029;2019-05-14T11:56:55
Sending: o51.613217706695;2019-05-14T11:56:56
Sending: p594.26650780757;2019-05-14T11:56:56
Sending: o51.189981807434;2019-05-14T11:56:57
Sending: p585.48774513037;2019-05-14T11:56:57
Sending: o50.927365806934;2019-05-14T11:56:58
Sending: p577.95879583303;2019-05-14T11:56:58
Sending: o50.805809348979;2019-05-14T11:56:59
Sending: p595.80623335918;2019-05-14T11:56:59
Sending: o50.838912065124;2019-05-14T11:57:00
Sending: p597.69525553665;2019-05-14T11:57:00
Sending: o50.956415401969;2019-05-14T11:57:01
Sending: p593.05392651440;2019-05-14T11:57:01
Sending: o51.211120407522;2019-05-14T11:57:02
Sending: p587.48556957688;2019-05-14T11:57:02
Sending: o51.426835027502;2019-05-14T11:57:03
Sending: p587.71703825824;2019-05-14T11:57:03
Sending: o51.550793105081;2019-05-14T11:57:04
Sending: p578.45211181073;2019-05-14T11:57:04
Sending: o51.452093665605;2019-05-14T11:57:05
Sending: p574.54125559873;2019-05-14T11:57:05
Sending: o51.264052071866;2019-05-14T11:57:06
Sending: p583.20773145065;2019-05-14T11:57:06
Sending: o50.990462986990;2019-05-14T11:57:07
Sending: p585.39112659458;2019-05-14T11:57:07
Sending: o50.873082036472;2019-05-14T11:57:08
Sending: p585.97325998323;2019-05-14T11:57:08
Sending: o50.718565128738;2019-05-14T11:57:09
Sending: p592.89523017303;2019-05-14T11:57:09
Sending: o50.773082623831;2019-05-14T11:57:10
Sending: p583.76657148025;2019-05-14T11:57:10
Sending: o50.813002182940;2019-05-14T11:57:11
Sending: p600.01831704819;2019-05-14T11:57:11
Sending: o50.797562426259;2019-05-14T11:57:12
Sending: p581.94009609974;2019-05-14T11:57:12
Sending: o50.809351037243;2019-05-14T11:57:13
Sending: p584.74802721606;2019-05-14T11:57:13
Sending: o50.724768727484;2019-05-14T11:57:14
Sending: p588.24067511755;2019-05-14T11:57:14
Sending: o50.687649784375;2019-05-14T11:57:15
Sending: p583.91253866826;2019-05-14T11:57:15
Sending: o50.360479259785;2019-05-14T11:57:16
Sending: p589.37516114107;2019-05-14T11:57:16
Sending: o50.161885205937;2019-05-14T11:57:17
Sending: p580.61246209402;2019-05-14T11:57:17
Sending: o49.852223404392;2019-05-14T11:57:18
Sending: p592.91333447695;2019-05-14T11:57:18
Sending: o49.527350773910;2019-05-14T11:57:19
Sending: p588.04499003083;2019-05-14T11:57:19
Sending: o49.18810713368;2019-05-14T11:57:20
Sending: p584.84976835062;2019-05-14T11:57:20
Sending: o48.698415781538;2019-05-14T11:57:21
Sending: p588.41323948530;2019-05-14T11:57:21
Sending: o48.044904779277;2019-05-14T11:57:22
Sending: p590.29014194673;2019-05-14T11:57:22
Sending: o47.434251309183;2019-05-14T11:57:23
Sending: p585.22180158424;2019-05-14T11:57:23
Sending: o47.105227947051;2019-05-14T11:57:24
Sending: p591.5471108252;2019-05-14T11:57:24
Sending: o47.024623372040;2019-05-14T11:57:25
Sending: p593.89597200603;2019-05-14T11:57:25
Sending: o47.355664750829;2019-05-14T11:57:26
Sending: p597.54195660014;2019-05-14T11:57:26
Sending: o48.135534934891;2019-05-14T11:57:27
Sending: p588.7418176213;2019-05-14T11:57:27
Sending: o49.001830456711;2019-05-14T11:57:28
Sending: p586.69373034491;2019-05-14T11:57:28
Sending: o50.002215402689;2019-05-14T11:57:29
Sending: p586.38146020716;2019-05-14T11:57:29
Sending: o50.967201540065;2019-05-14T11:57:30
Sending: p586.03151970831;2019-05-14T11:57:30
Sending: o51.769479030980;2019-05-14T11:57:31
Sending: p586.37354879422;2019-05-14T11:57:31
Sending: o52.483470006095;2019-05-14T11:57:32
Sending: p599.62563588284;2019-05-14T11:57:32
Sending: o52.82580596159;2019-05-14T11:57:33
Sending: p584.67058388481;2019-05-14T11:57:33
Sending: o53.070435280251;2019-05-14T11:57:34
Sending: p597.64336727449;2019-05-14T11:57:34
Sending: o53.137699303839;2019-05-14T11:57:35
Sending: p578.87698221668;2019-05-14T11:57:35
Sending: o53.206924123525;2019-05-14T11:57:36
Sending: p582.68694761520;2019-05-14T11:57:36
Sending: o53.266023639178;2019-05-14T11:57:37
Sending: p593.09761685788;2019-05-14T11:57:37
Sending: o53.280548313745;2019-05-14T11:57:38
Sending: p589.63426932755;2019-05-14T11:57:38
Sending: o53.353981502438;2019-05-14T11:57:39
Sending: p595.88153833564;2019-05-14T11:57:39
Sending: o53.30634265586;2019-05-14T11:57:40
Sending: p578.24566199046;2019-05-14T11:57:40
Sending: o53.211894346748;2019-05-14T11:57:41
Sending: p573.58794953155;2019-05-14T11:57:41
Sending: o53.1336919816;2019-05-14T11:57:42
Sending: p583.97581206268;2019-05-14T11:57:42
Sending: o52.963019339134;2019-05-14T11:57:43
Sending: p589.84153281046;2019-05-14T11:57:43
Sending: o52.751683079685;2019-05-14T11:57:44
Sending: p596.93156373064;2019-05-14T11:57:44
Sending: o52.376869572576;2019-05-14T11:57:45
Sending: p581.92140093995;2019-05-14T11:57:45
Sending: o51.908116753470;2019-05-14T11:57:46
Sending: p588.51838697880;2019-05-14T11:57:46
Sending: o51.366371074683;2019-05-14T11:57:47
Sending: p582.2731516264;2019-05-14T11:57:47
Sending: o50.593769906018;2019-05-14T11:57:48
Sending: p571.47703965628;2019-05-14T11:57:48
Sending: o49.647405271938;2019-05-14T11:57:49
Sending: p583.05415408418;2019-05-14T11:57:49
Sending: o48.735741499548;2019-05-14T11:57:50
Sending: p583.72936457476;2019-05-14T11:57:50
Sending: o48.236333280145;2019-05-14T11:57:51
Sending: p583.23837349571;2019-05-14T11:57:51
Sending: o48.224836785744;2019-05-14T11:57:52
Sending: p580.99257753852;2019-05-14T11:57:52
Sending: o48.532851408363;2019-05-14T11:57:53
Sending: p590.62993117185;2019-05-14T11:57:53
Sending: o49.162454992197;2019-05-14T11:57:54
Sending: p595.86699661642;2019-05-14T11:57:54
Sending: o49.899711364711;2019-05-14T11:57:55
Sending: p590.21425939338;2019-05-14T11:57:55
Sending: o50.623503305813;2019-05-14T11:57:56
Sending: p593.00649941425;2019-05-14T11:57:56
Sending: o51.191903569656;2019-05-14T11:57:57
Sending: p597.47199975974;2019-05-14T11:57:57
Sending: o51.795841118176;2019-05-14T11:57:58
Sending: p584.14534316926;2019-05-14T11:57:58
Sending: o52.255884709100;2019-05-14T11:57:59
Sending: p589.01058747821;2019-05-14T11:58:00
Sending: o52.618946314155;2019-05-14T11:58:00
Sending: p582.03657970709;2019-05-14T11:58:01
Sending: o52.926212872292;2019-05-14T11:58:01
Sending: p589.35344178425;2019-05-14T11:58:02
Sending: o53.157980732344;2019-05-14T11:58:02
Sending: p586.17226583133;2019-05-14T11:58:03
Sending: o53.354551150581;2019-05-14T11:58:03
Sending: p588.56818810011;2019-05-14T11:58:04
Sending: o52.910073599093;2019-05-14T11:58:04
Sending: p591.95231481665;2019-05-14T11:58:05
Sending: o52.359850109344;2019-05-14T11:58:05
Sending: p587.89979673437;2019-05-14T11:58:06
Sending: o51.681891803140;2019-05-14T11:58:06
Sending: p582.75304661579;2019-05-14T11:58:07
Sending: o51.120355102205;2019-05-14T11:58:07
Sending: p582.04181909607;2019-05-14T11:58:08
Sending: o50.721172183134;2019-05-14T11:58:08
Sending: p590.12038394470;2019-05-14T11:58:09
Sending: o50.355238653360;2019-05-14T11:58:09
Sending: p586.39282279236;2019-05-14T11:58:10
Sending: o50.051327707382;2019-05-14T11:58:10
Sending: p594.23436599918;2019-05-14T11:58:11
Sending: o49.864905259565;2019-05-14T11:58:11
Sending: p586.37794467981;2019-05-14T11:58:12
Sending: o49.783638107830;2019-05-14T11:58:12
Sending: p590.09481084699;2019-05-14T11:58:13
Sending: o49.845202359482;2019-05-14T11:58:13
Sending: p583.14665161063;2019-05-14T11:58:14
Sending: o49.851631939073;2019-05-14T11:58:14
Sending: p574.4536569105;2019-05-14T11:58:15
Sending: o49.844225991702;2019-05-14T11:58:15
Sending: p576.73958218976;2019-05-14T11:58:16
Sending: o49.549224360647;2019-05-14T11:58:16
Sending: p601.65586241367;2019-05-14T11:58:17
Sending: o49.348145916556;2019-05-14T11:58:17
Sending: p588.52308913956;2019-05-14T11:58:18
Sending: o49.163289105329;2019-05-14T11:58:18
Sending: p589.2817661844;2019-05-14T11:58:19
Sending: o48.942952681860;2019-05-14T11:58:19
Sending: p581.48679514961;2019-05-14T11:58:20
Sending: o48.856830601886;2019-05-14T11:58:20
Sending: p582.01185118678;2019-05-14T11:58:21
Sending: o48.947942311946;2019-05-14T11:58:21
Sending: p582.95867468264;2019-05-14T11:58:22
Sending: o49.012772687961;2019-05-14T11:58:22
Sending: p595.53890069284;2019-05-14T11:58:23
Sending: o48.910869897078;2019-05-14T11:58:23
Sending: p592.12225028818;2019-05-14T11:58:24
Sending: o48.792829272526;2019-05-14T11:58:24
Sending: p583.98740374272;2019-05-14T11:58:25
Sending: o48.499294800339;2019-05-14T11:58:25
Sending: p593.5309917962;2019-05-14T11:58:26
Sending: o48.430418083091;2019-05-14T11:58:26
Sending: p578.34558106807;2019-05-14T11:58:27
Sending: o48.588381476399;2019-05-14T11:58:27
Sending: p586.16338627301;2019-05-14T11:58:28
Sending: o49.007279956389;2019-05-14T11:58:28
Sending: p584.00626547694;2019-05-14T11:58:29
Sending: o49.694838799599;2019-05-14T11:58:29
Sending: p579.52448847316;2019-05-14T11:58:30
Sending: o50.482991234020;2019-05-14T11:58:30
Sending: p584.86920463059;2019-05-14T11:58:31
Sending: o51.366230807388;2019-05-14T11:58:31
Sending: p594.62552400136;2019-05-14T11:58:32
Sending: o52.202407652703;2019-05-14T11:58:32
Sending: p593.49129744077;2019-05-14T11:58:33
Sending: o53.00647514772;2019-05-14T11:58:33
Sending: p589.5982998932;2019-05-14T11:58:34
Sending: o53.753188497575;2019-05-14T11:58:34
Sending: p591.87769560713;2019-05-14T11:58:35
Sending: o54.221487740028;2019-05-14T11:58:35
Sending: p576.83546154270;2019-05-14T11:58:36
Sending: o54.58640047054;2019-05-14T11:58:36
Sending: p596.7085990905;2019-05-14T11:58:37
Sending: o54.856753203831;2019-05-14T11:58:37
Sending: p595.27026921219;2019-05-14T11:58:38
Sending: o54.938363701186;2019-05-14T11:58:38
Sending: p587.96235118902;2019-05-14T11:58:39
Sending: o55.043250917365;2019-05-14T11:58:39
Sending: p587.90512814953;2019-05-14T11:58:40
Sending: o54.827223737431;2019-05-14T11:58:40
Sending: p575.62734041157;2019-05-14T11:58:41
Sending: o54.586972172365;2019-05-14T11:58:41
Sending: p582.47404735534;2019-05-14T11:58:42
Sending: o54.324611065491;2019-05-14T11:58:42
Sending: p570.59457943430;2019-05-14T11:58:43
Sending: o54.15589881611;2019-05-14T11:58:44
Sending: p567.52838060167;2019-05-14T11:58:44
Sending: o54.181508877118;2019-05-14T11:58:45
Sending: p593.87444387407;2019-05-14T11:58:45
Sending: o54.245344762383;2019-05-14T11:58:46
Sending: p589.8583127883;2019-05-14T11:58:46
Sending: o54.320621705496;2019-05-14T11:58:47
Sending: p597.21561591935;2019-05-14T11:58:47
Sending: o54.216596712621;2019-05-14T11:58:48
Sending: p587.51548115075;2019-05-14T11:58:48
Sending: o54.320978347150;2019-05-14T11:58:49
Sending: p591.5253209212;2019-05-14T11:58:49
Sending: o54.321030161582;2019-05-14T11:58:50
Sending: p587.2701708485;2019-05-14T11:58:50
Sending: o54.111156884066;2019-05-14T11:58:51
Sending: p585.89675832080;2019-05-14T11:58:51
Sending: o53.529829778368;2019-05-14T11:58:52
Sending: p578.89014563044;2019-05-14T11:58:52
Sending: o52.414877172721;2019-05-14T11:58:53
Sending: p592.89709511511;2019-05-14T11:58:53
Sending: o50.986706363068;2019-05-14T11:58:54
Sending: p586.38717158425;2019-05-14T11:58:54
Sending: o49.71839753808;2019-05-14T11:58:55
Sending: p572.15656289393;2019-05-14T11:58:55
Sending: o49.030678453673;2019-05-14T11:58:56
Sending: p579.70510608448;2019-05-14T11:58:56
Sending: o48.817999356670;2019-05-14T11:58:57
Sending: p582.54845792026;2019-05-14T11:58:57
Sending: o49.119716471025;2019-05-14T11:58:58
Sending: p595.4631021050;2019-05-14T11:58:58
Sending: o49.552877484773;2019-05-14T11:58:59
Sending: p583.27808034568;2019-05-14T11:58:59
Sending: o50.000928072283;2019-05-14T11:59:00
Sending: p584.19628269874;2019-05-14T11:59:00
Sending: o50.61663323333;2019-05-14T11:59:01
Sending: p582.43410883772;2019-05-14T11:59:01
Sending: o51.176552856638;2019-05-14T11:59:02
Sending: p583.21514091785;2019-05-14T11:59:02
Sending: o51.614007540095;2019-05-14T11:59:03
Sending: p586.64373799540;2019-05-14T11:59:03
Sending: o51.890128810752;2019-05-14T11:59:04
Sending: p577.76176852486;2019-05-14T11:59:04
Sending: o51.718044496590;2019-05-14T11:59:05
Sending: p588.18832249505;2019-05-14T11:59:05
Sending: o51.321265600508;2019-05-14T11:59:06
Sending: p588.36937347440;2019-05-14T11:59:06
Sending: o50.890110208401;2019-05-14T11:59:07
Sending: p593.07247339907;2019-05-14T11:59:07
Sending: o50.810635248434;2019-05-14T11:59:08
Sending: p589.30857301506;2019-05-14T11:59:08
Sending: o50.892570562507;2019-05-14T11:59:09
Sending: p597.68452649351;2019-05-14T11:59:09
Sending: o51.209681957505;2019-05-14T11:59:10
Sending: p596.96912670746;2019-05-14T11:59:10
Sending: o51.558212219107;2019-05-14T11:59:11
Sending: p586.73875203931;2019-05-14T11:59:11
Sending: o51.989175174005;2019-05-14T11:59:12
Sending: p592.89744219853;2019-05-14T11:59:12
Sending: o52.314431419262;2019-05-14T11:59:13
Sending: p590.76389192964;2019-05-14T11:59:13
Sending: o52.505426331867;2019-05-14T11:59:14
Sending: p607.72175016537;2019-05-14T11:59:14
Sending: o52.674946436460;2019-05-14T11:59:15
Sending: p591.57409469709;2019-05-14T11:59:15
Sending: o52.661678841870;2019-05-14T11:59:16
Sending: p580.16139707477;2019-05-14T11:59:16
Sending: o52.632967662136;2019-05-14T11:59:17
Sending: p585.95842359144;2019-05-14T11:59:17
Sending: o52.365650200393;2019-05-14T11:59:18
Sending: p587.61778487547;2019-05-14T11:59:18
Sending: o51.975058298808;2019-05-14T11:59:19
Sending: p590.8935623255;2019-05-14T11:59:19
Sending: o51.348087484619;2019-05-14T11:59:20
Sending: p585.42218780559;2019-05-14T11:59:20
Sending: o50.724185565470;2019-05-14T11:59:21
Sending: p583.75092131599;2019-05-14T11:59:21
Sending: o50.284066049492;2019-05-14T11:59:22
Sending: p584.12109665300;2019-05-14T11:59:22
Sending: o49.974274934329;2019-05-14T11:59:23
Sending: p582.13955807622;2019-05-14T11:59:23
Sending: o50.011081950650;2019-05-14T11:59:24
Sending: p589.57802946019;2019-05-14T11:59:24
Sending: o50.224632500545;2019-05-14T11:59:25
Sending: p582.84539187926;2019-05-14T11:59:25
Sending: o50.383076320405;2019-05-14T11:59:26
Sending: p595.72644230403;2019-05-14T11:59:26
Sending: o50.770696956792;2019-05-14T11:59:27
Sending: p580.7365538145;2019-05-14T11:59:27
Sending: o51.166043150061;2019-05-14T11:59:28
Sending: p600.30166069955;2019-05-14T11:59:28
Sending: o51.485896158703;2019-05-14T11:59:29
Sending: p584.61395482145;2019-05-14T11:59:29
Sending: o51.863888555963;2019-05-14T11:59:30
Sending: p592.81717906803;2019-05-14T11:59:30
Sending: o52.227433842673;2019-05-14T11:59:31
Sending: p584.01771879361;2019-05-14T11:59:31
Sending: o52.568473989830;2019-05-14T11:59:32
Sending: p595.55635926476;2019-05-14T11:59:32
Sending: o52.630125397968;2019-05-14T11:59:33
Sending: p586.61109218366;2019-05-14T11:59:33
Sending: o52.472541476099;2019-05-14T11:59:34
Sending: p582.83109983390;2019-05-14T11:59:34
Sending: o52.111683839464;2019-05-14T11:59:35
Sending: p576.42612079874;2019-05-14T11:59:35
Sending: o51.769575152970;2019-05-14T11:59:36
Sending: p578.75688272796;2019-05-14T11:59:36
Sending: o51.397886177596;2019-05-14T11:59:37
Sending: p594.38537614849;2019-05-14T11:59:37
Sending: o51.176794820486;2019-05-14T11:59:38
Sending: p584.43289618277;2019-05-14T11:59:38
Sending: o51.035548392227;2019-05-14T11:59:39
Sending: p600.21553118267;2019-05-14T11:59:39
Sending: o51.018742588051;2019-05-14T11:59:40
Sending: p589.7775617917;2019-05-14T11:59:40
Sending: o50.977064412876;2019-05-14T11:59:41
Sending: p586.66202685037;2019-05-14T11:59:41
Sending: o51.123013860465;2019-05-14T11:59:42
Sending: p592.54880557646;2019-05-14T11:59:42
Sending: o51.307685287922;2019-05-14T11:59:43
Sending: p591.40105484875;2019-05-14T11:59:43
Sending: o51.668490286075;2019-05-14T11:59:44
Sending: p582.33375305624;2019-05-14T11:59:44
Sending: o51.993174433828;2019-05-14T11:59:45
Sending: p589.66340385933;2019-05-14T11:59:45
Sending: o52.530438039743;2019-05-14T11:59:46
Sending: p582.76185674959;2019-05-14T11:59:46
Sending: o53.043739927488;2019-05-14T11:59:47
Sending: p587.16384631786;2019-05-14T11:59:47
Sending: o53.60931671020;2019-05-14T11:59:48
Sending: p591.47748867917;2019-05-14T11:59:48
Sending: o53.991108785324;2019-05-14T11:59:49
Sending: p593.5492597094;2019-05-14T11:59:49
Sending: o54.463178916461;2019-05-14T11:59:50
Sending: p593.91883505704;2019-05-14T11:59:50
Sending: o54.771627597036;2019-05-14T11:59:51
Sending: p578.23735495830;2019-05-14T11:59:51
Sending: o54.984472725038;2019-05-14T11:59:52
Sending: p589.00463000481;2019-05-14T11:59:52
Sending: o55.206392082108;2019-05-14T11:59:53
Sending: p601.23794819414;2019-05-14T11:59:53
Sending: o55.401741767562;2019-05-14T11:59:54
Sending: p583.25514439547;2019-05-14T11:59:54
Sending: o55.484251471137;2019-05-14T11:59:55
Sending: p587.26968723716;2019-05-14T11:59:55
Sending: o55.356279851524;2019-05-14T11:59:56
Sending: p582.73458463667;2019-05-14T11:59:56
Sending: o55.205577930849;2019-05-14T11:59:57
Sending: p588.9257255436;2019-05-14T11:59:57
Sending: o55.185889141742;2019-05-14T11:59:58
Sending: p581.7223797166;2019-05-14T11:59:58
Sending: o55.064961167439;2019-05-14T11:59:59
Sending: p590.06383563071;2019-05-14T11:59:59
Sending: o54.394346324551;2019-05-14T12:00:00
Sending: p592.3596293664;2019-05-14T12:00:00
Sending: o53.072853302048;2019-05-14T12:00:01
Sending: p585.68588459055;2019-05-14T12:00:01
Sending: o51.232441050139;2019-05-14T12:00:02
Sending: p585.73024877741;2019-05-14T12:00:02
Sending: o49.669855874106;2019-05-14T12:00:03
Sending: p584.9796266108;2019-05-14T12:00:03
Sending: o48.895505529276;2019-05-14T12:00:04
